Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Andrew Mewborn,Male,2024-02-26,"Salespeople: How do you respond when a prospect ghosts you late in the deal?A) Persistence: Keep following up until you get a response, showing your commitment to helping them.B) Pause and Reflect: Give them space for a while, then reach out with a new angle or valuable insight.C) Closure Attempt: Send a ""break-up"" email to prompt a final decision, making it clear you're moving on.D) Seek Feedback: Reach out for feedback to understand what went wrong and learn for the future.P.S... I'm tired. I'm hungry. But thought I'd give you my lead generation process anyway: https://lnkd.in/e8z77_SB",24,29,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,Salespeople: When is the most effective time to give a demo to a prospect? A) Early in the sales process – To quickly showcase the product's value and capture interest.B) After a thorough discovery call – Once you have a clear understanding of their needs and challenges.C) Just before the closing phase – When the prospect is already considering a purchase.D) Only on request – Waiting for the prospect to express interest ensures they're engaged.P.S... I'm tired. I'm hungry. But thought I'd give you my lead generation process anyway: https://lnkd.in/e8z77_SB,24,18,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"LinkedIn: Should you choose a boss, a salary, or a company? A) The Boss – Working for a leader you respect and can learn from is crucial for your professional development.B) The Salary – Compensation reflects your value and directly impacts your quality of life.C) The Company – The company's culture, values, and industry position determine your job satisfaction and career trajectory.D) Other Factors – Specify in comments: ________ (e.g., job role, location, work-life balance).PS)... Join 4,000 others in our LinkedIn social selling program (enrollment ends tonight): https://www.brand30.io/",24,56,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"In 2015, I joined a startup making $18/hr. 7 years later I helped it go from $1M to $250M, started a side hustle that got to $1M ARR in 9 months (sold it for 8 figs), and just raised $2M to build out Distribute. Here's 10 super-quick lessons I've learned along the way:   1. Avoid the quick and easy paths.   Shortcuts rarely work out long-term.   And when they do, you can often get away with them for a while.   But eventually, the consequences catch up to you and it’s rarely worth it.   Shortcuts are longer roads in disguise.   2. Enjoy the adventure, and avoid obsessing over the outcome.  Focus on the journey, not the destination.   Enjoy the process and be present in each moment.   The outcome will take care of itself if you put in the work.   And at the end of the day, you'll always learn new lessons.   3. Be long-term greedy.  Help as many people as you can in the short term.   That way in the long term you can ask people for what you want, whenever you want.   4. Strong opinions, loosely held.  Listen to others, be open-minded, and think critically.   Forming a strong opinion or having conviction doesn’t have to mean being stubborn about it.   Be flexible and willing to change your mind if needed.   5. Make decisions faster than you’d like.  It's easy to second-guess yourself when making decisions.   But the longer you take to decision, the more time and energy you are wasting.   Make decisions faster than you’d like and don’t look back with regret.   6. Don't be realistic.   All too often, we set unrealistic expectations and then get frustrated when we don't reach them.   Instead of setting realistic goals, set ambitious ones.   Believe in yourself and go after the impossible.   7. Stay humble and be kind to others.   Humility is important for growth; it will open up opportunities that may never have crossed your path.   And no matter what, always be kind to others.   Even if they don’t deserve it, you will always benefit from being kind.   8. Simplify everything in life.  Simplicity brings clarity and focus to any task or project.   It can also help alleviate stress and anxiety.   Try to simplify everything you do, from decision-making to living arrangements to your inbox.   9. Don't be afraid to fail.  Fear of failure is the enemy of progress.   We learn more from our mistakes than we do from our successes, so don’t be afraid to take risks and make mistakes.   It's part of the process.   10. Don't take yourself too seriously.   At the end of the day, life is a journey and it should be enjoyed.   Have fun, laugh at yourself, and don’t take things too seriously.   Life is meant to be lived.  P.S. The waitlist for our 4,000+ member LinkedIn Growth Accelerator is now open: https://www.brand30.io/",24,19,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"Salespeople:Should salespeople who source their own deals get higher commission?A) Definitely – The initiative and extra work involved in self-sourcing deals justify a higher commission rate.B) To Some Extent – A slightly higher commission could motivate more proactive lead generation, but the difference shouldn't undermine teamwork.C) Not Necessarily – While sourcing one's own deals is commendable, the end goal of closing sales and contributing to company revenue remains paramount for all.D) Case by Case – The increase in commission should depend on the quality and conversion rate of the self-sourced leads versus those provided by the company.P.S... Join 4,000+ others sourcing their own leads using LinkedIn (without burning themselves out): https://www.brand30.io/",24,22,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"Today we have 50+ creators starting Brand30. We get a group together every month to build on LinkedIn together. It's really fun. Some gain followers. Many generate leads. Others have a big mindset shift that allows them to build businesses online. They'll get good at writing online, building lead magnets, and understanding how to experiment like crazy. Anyway, it's really really fun and I can't wait to do this 30-day challenge with them. P.S.March Builders: say hello below ↓ 👋",24,22,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople: What is the most important skill for a salesperson to have?A) Communication Skills – Being able to convey the value proposition clearly and persuasively.B) Relationship Building – Creating and maintaining strong, trusting relationships with clients.C) Active Listening – Understanding the client's needs and concerns to tailor the pitch effectively.D) Resilience – The ability to bounce back from rejections and keep pursuing leads.P.S... Steal my process for generating leads online (free, duh): https://lnkd.in/e8z77_SB",24,41,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"LinkedIn: If you’re interviewing at a company and it’s looking good, should you keep looking elsewhere?A) Yes, Always – Keep your options open until you have a firm offer in hand.B) Only If Unsure – Continue looking if you're not 100% sold on the company.C) Not Necessary – Focus on the process at hand to show commitment and avoid distractions.D) Depends on the Circumstances – Factors like the job market and personal urgency dictate whether to keep searching.P.S... I put my LinkedIn social selling workflow into a 10-minute video for you here: https://lnkd.in/eGgAdaaE",23,20,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"Sally: $1.5M in pipeline (3 months). Stef: 200k followers (1.5 year). Giano: 6 meetings (30 days). Haithem: $18,000 in revenue (7 days). Tim: $315K in pipeline (5 days).  They started from zero. Just like you.  These are the champions of Brand30. We've had over 4,000 students. All massive achievements.  Meet the stars of Brand30:  Sally. ↳From unnoticed to unbeatable. ↳$1.5M in just 3 months.  Stef. ↳Zero to 200k. ↳In one year.  Giano. ↳30 days. ↳6 key meetings.  Haithem. ↳$18,000. ↳Just one week.  Tim. ↳$315K pipeline. ↳Five days.  Brand30 changes the game. ↳For you. ↳For your biz. ↳Your mom will be proud.  It's your turn.  Join us. Cohort starts this Monday, March 18th. >> 25 spots left <<  👉 Comment ""B30"" below and I'll DM you the link to join.",23,33,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"Salespeople: Why do most salespeople fail to hit their sales quotas?A) Lack of sufficient leads or poor lead quality.B) Inadequate sales training or support from the company.C) Unrealistic quota setting by management.D) Insufficient effort or commitment from the salesperson.P.S... Steal my process for getting more leads after getting ghosted (free, duh!): https://lnkd.in/e8z77_SB",23,33,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople:  ChatGPT Prompt to develop a Cold Calling script:  (How I consistently improve the cold calling scripts for my portfolio of businesses.)  1/ Transform ChatGPT into a Sales Strategist  Begin by shaping ChatGPT's role for this task:  ""You are a Salesperson with extensive experience in software sales. Your skillset includes creating compelling cold-calling scripts that resonate with various audiences. You understand the nuances of selling software products, including addressing specific needs and handling objections. Your role now is to develop a cold calling script for our new software product.""  This initial step primes ChatGPT to function as a specialized sales expert.  ____  2/ Launch the Primary Script Writing Task  Now, present the main challenge to ChatGPT:  ""With your sales expertise in mind, develop a detailed cold calling script for our latest software offering. The script should be tailored to our target audience, highlighting key features and benefits of the software. Ensure it's structured to captivate potential clients, address their potential concerns, and motivate them towards a positive engagement.""  Examine the script for its effectiveness, clarity, and alignment with sales objectives.  ____  3/ Enhance Understanding Through Follow-Up Questions  Continue refining the script with targeted questions:  → ""In the script, how should I introduce the software's unique selling points to our target audience?"" → ""What strategies can be included in the script to counter common objections encountered in software sales?"" → ""Could you provide tips for ensuring the script keeps the potential client engaged and leads to a successful follow-up?""  Use these questions to deepen the script's impact and address any ambiguities.  ____  Whatcha think?   P.S... Join 1600+ learning how to create a money-making lead magnet in 5 days or less using AI:",22,10,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-21,"GTM Made Simple: Founder Brand WorkshopAdam Robinson bootstrapped his startup to $12M ARR with only 6 people. Now they're at $22M ARR and he's launching a new company. On May 1st, we are discussing his ""Founder Brand"" strategy to scale his new company targeting B2B SaaS orgs.Be there or be square.🌮",22,9,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-10-26,"On Monday, I'm teaching people all the secrets I know about LinkedIn.   Join us 👉 https://www.brand30.io/",21,7,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"Salespeople: What is the most important part of a cold email?A) The Subject Line – It's what gets the email opened in the first place.B) The Opening Line – Making a personal connection or grabbing attention immediately.C) The Value Proposition – Clearly stating what you can offer or solve for them.D) The Call to Action – What you want them to do after reading the email.P.S... Steal my secrets to generating leads as a seller, creator, or marketer: (free, duh): https://lnkd.in/e8z77_SB",21,31,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople: Should you get a higher commission if you source your own leads?A) Higher commission for self-sourced leads – It rewards initiative and hard work.B) Same commission for all leads – The end result of closing a sale is what matters.C) Slightly higher for self-sourced, but not by much – There should be some incentive, but not a huge disparity.D) It should depend on the deal size or difficulty, not the lead source.P.S... Steal my strategy for sourcing leads on Linkedin (free, duh): https://lnkd.in/e8z77_SB",21,37,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"Salespeople: Should salespeople be required to have a college degree?A) Yes – A college degree ensures a foundational level of knowledge and skills that are critical in a professional sales environment.B) Beneficial, but Not Required – While beneficial, skills and experience can be just as, if not more, important than formal education.C) No – Sales skills are often acquired through experience and personal qualities, which are not necessarily taught in college.D) Depends on the Industry – Some specialized industries may require the in-depth knowledge that comes with a specific degree.P.S.... Start generating leads on LinkedIn in 30 days with 4,000+ others: https://www.brand30.io/",21,27,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"Salespeople: What's your perspective on how sales quotas are determined?A) Realistic and based on market data – They reflect achievable targets grounded in historical performance and market conditions.B) Ambitious but attainable – Set high to motivate, but still possible with effort and the right strategies.C) Disconnected from reality – Often feel arbitrary and not fully reflective of current market challenges or individual territories.D) Purely aspirational – More about setting high expectations than actual benchmarks for performance.P.S... Listen. I’m tired. Exhausted. But… 1,800 people have downloaded this so I want to give it to you too: https://lnkd.in/e8z77_SB",21,13,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"don't listen to this advice.  There is a lot of misinformation being spread about LinkedIn marketing and personal branding.  And naturally, many people believe what they are being told because, why would experts lie?  For example, one common myth is “Post anything as long as you post daily.” It sounds practical for staying visible, but it's far from effective.  And even though the truth seems to be common sense, it isn’t always...  Here are the top 3 weirdest pieces of advice I’ve ever heard about LinkedIn:  1 ==> ""Automate everything.""   While automation can save time, overusing it removes the personal touch that’s crucial for building genuine connections.  2. ==>""More connections always mean more business.""   Simply put, not all connections are created equal. Quality over quantity matters more in the long run.  3 ==> ""Endorse everyone for everything.""   Endorsements should be meaningful. Random endorsements can actually dilute your credibility and that of your connections. When I first heard these, my jaw dropped to the floor…  Making people believe stuff that is not true or leaving out important information can have serious consequences…  ... And that’s why I want to clarify the truth right here.  • Automation should be used wisely. It’s there to help you manage your time better, not to impersonate you.  • Focus on building meaningful connections. Relationships with depth are far more likely to lead to business opportunities.  • Be genuine with your endorsements. Only endorse skills you’ve witnessed. This enhances your trustworthiness and strengthens your network.  Now you know what the reality is.  … But there is still much more for you to learn.  Check out the advice you SHOULD follow right here → https://www.brand30.io/  Play full out, Andy  ___ P.P.S. Join 4,000+ others learning how to grow use LinkedIn as part of their GTM.   https://www.brand30.io/",21,2,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"Salespeople:Which type of training is most beneficial for improving your sales skills?A) Product Training – In-depth knowledge about what you're selling.B) Sales Technique Training – Learning and practicing sales methodologies and strategies.C) Soft Skills Development – Enhancing communication, negotiation, and relationship-building skills.D) Real-world Practice – Role-playing, simulations, and live sales call critiques.P.S... Steal my mini-masterclass on generating leads as easy as eating a taco 🌮 (free, duh): https://lnkd.in/e8z77_SB",21,15,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"Over 7 years, I gave 1000s of presentations while helping a startup grow from $1M to $250M in ARR. 99% of the slides I used were OVERKILL. Many slides should have just been skipped. Save yourself the hassle and steal the 5 slides I put into every deck:   SLIDE 1: Why you should NOT buy our product  3 purposes of this slide:   • Build trust  • Turn a downside into an upside • Use disadvantages to their advantage  And most importantly...  Show that you aren't desperate for business.   Yes, Psychology my friends.   SLIDE 2: The mutual action plan slide  A plan laid out is NOT actually essential here.   Treat this slide as a LITMUS test:   • Is the prospect serious enough to lay out the next steps?  • Do they have the authority to bring in other people to the deal?  Again, Psychology my friends.   SLIDE 3: Negotiation lever slide  Start out by saying:   ""Look we can't compete on price. But what we can compete on are the following:""   • Payment terms • Deal close date • Total contract length   The less you make them think solely about the price the better.   SLIDE 4: Differentiator slide   Most people differentiate based on product features.   Instead, show them how you differentiate in 4 areas:   • Product • Support  • Implementation • Business Results  Now you eliminate the need to go tit-for-tat on features (avoid at all costs!)   SLIDE 5: Why they churn   3 things in life are certain:   • Death • Taxes  • CHURN  Customers with a high likelihood of churning are time suckers.   No deal is worth a customer that isn't a fit.   Opportunity cost = HIGH.  Chances of making them happy = LOW.   Again, test IF THEY ARE FIT   Recap of the 5 slides:   1. Why you should NOT buy our product 2. Mutual action plan 3. Negotiation lever 4. Differentiator  5. Why they churn  Now, go put them into action, hermanos.   P.S. The waitlist for our 4,000+ member LinkedIn Growth Accelerator is now open: https://www.brand30.io/",20,10,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople: What's your view on the importance of personal branding in sales?A) Crucial. Your personal brand is your secret weapon.B) Important, but not more than the product or company brand.C) Somewhat useful, but I don't focus on it much.D) Not necessary. My sales numbers speak for themselves.P.S... Join 1800+ sellers learning how to create a money-making lead magnet in 5 days or less using AI (free): https://lnkd.in/e8z77_SB",20,9,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,Salespeople: How do you prioritize your prospects?A) By potential deal size – bigger deals get more attention.B) By likelihood of closing – I focus on 'low-hanging fruit' first.C) By strategic value – some smaller deals can lead to bigger opportunities.D) Equally – I give the same attention to all prospects.P.S. Free mini-masterclass on how to make a lead magnet in 5 steps: https://lnkd.in/e8z77_SB,20,16,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"How to avoid a cringe moment like this.Something embarrassing happened to me this morning...And I’m finally ready to talk about it.Here’s what happened…AndyPS... Join 4,000+ others in our social selling community using simple strategies to generate leads on LinkedIn: https://www.brand30.io/",20,14,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople: What is the best way to measure a salesperson's performance?A) Based on activity metrics like the number of calls made and emails sent – These are key indicators of effort and dedication.B) Solely on sales results (deals closed, revenue generated) – Results are what ultimately matter.C) A combination of both – Activities lead to results, and both should be considered.D) Neither – Performance should be measured by customer satisfaction and long-term relationships built.P.S... Steal my free guide to generating a lead magnet for Linkedin: https://lnkd.in/e8z77_SB",19,12,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople: Do you stick to your agenda on prospect calls? A) Always. I stick to the agenda no matter what to maintain control and efficiency.B) Mostly. I try to follow the agenda, but I'm flexible if the conversation takes a different turn.C) Sometimes. I have an agenda, but I often deviate based on the prospect's responses and needs.D) Rarely. I prefer a more organic conversation, letting the prospect's interests guide the call.P.S... Join 1900+ other sellers learning how to create a money-making lead magnet in 5 days or less using AI (free): https://lnkd.in/e8z77_SB",19,8,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-05,"Salespeople: Should sales managers be able to actually sell?A) Absolutely – They need to lead by example and occasionally close deals themselves.B) Somewhat – While their main focus should be on managing and coaching, basic selling skills are essential.C) Not Necessarily – Their role is more about leadership and strategy than direct selling.D) No – Sales managers should concentrate entirely on managing their team, not on making sales.PS... join 4,000 other sellers, marketers, and founders implementing LinkedIn as part of their GTM strategy: https://www.brand30.io/",19,28,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-19,"Founders:How concerned are you about sharing a new business idea for fear of it being stolen?A) Very Concerned – It's better to keep the idea under wraps until significant protection measures (like NDAs) are in place.B) Moderately Concerned – I share selectively, only with trusted parties or under non-disclosure agreements.C) Not Very Concerned – Ideas are cheap; it's all about execution, and I believe in openly seeking feedback to refine the concept.D) Not Concerned at All – Sharing openly can attract collaborators, investors, and early adopters, which is more valuable than the risk.PS... Are you a founder? Join our community of 4,000+ other founders building their ""founder brand"" together: https://www.brand30.io/",18,12,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
