Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Dean Seddon,Male,2023-11-27,Smash you sales goal with LinkedIn Audio Events,34,2,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,Join me tomorrow at 3pm...We'll be talking about building an audience of buyers....,34,7,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,"We've trained more than 5,000 sellers, so on Tuesday we'll be sharing all the common pitfalls....",34,7,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,It's finally happening....I'm excited to see it hit the shelves.,34,8,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,"We've trained more than 5,000 sellers, so on Tuesday we'll be sharing all the common pitfalls....",34,7,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,"Does Lilach Bullock really hate social media? I spoke with a Forbes Top 20 Influence about social media, content and how to avoid the risk of being overly exposed to social media as a source of revenue. Listen on Spotify: https://buff.ly/3T2japk Listen on PodBean: https://buff.ly/3wyvhmO",33,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,Get the inside track on all the trends and tactics you can leverage in 2024.Join me tomorrow at 2pm,33,8,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,Building a business just on social media is madness.The platform can take it all away from you with one tiny change.Use your socials to build your email list.Use online to help you offline.Don't be the person who has to get a job because they relied too much on one channel.,33,13,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,"We all hate objections to buying our offer...Here's how to use your objections....even the wacky ones ⬇️The reasons prospects DON'T buy from you can be useful.Here is what I do turn my objections into ASSETS.I collect all my objections, including the crazy ones....The crazy one I get often is.... ""I'll win a new few clients, then I'll sign up for your programme""This is crazy circular logic.🤔- Why do you need me, if you can do it already?I have to counter this, without confrontation - confronting a prospect often doesn't go so well.So, I use my objections and turn them into ASSETS ⬇️➡️Turn them into posts - explaining why the objection isn't valid.➡️Rework them into blogs, podcast and videos.Then the big one....If an objection comes up a lot, I do this ⬇️ Bring up the objection in conversation with prospects BEFORE they raise it themselves. I counter it before it ever comes up in conversation.E.g.""They know LinkedIn works, but they can't make it work consistently. They know they need help, but sometimes say 'Dean, I'll hire you when I win a client or two'. Which is like waiting to get fit before you start exercising"".💥QUICK REMINDER: Price objections are often not really price objections. It's usually:✅ Your value isn't clear to them✅ Your talking to the wrong peopleTurn your objections into ASSETS.",33,8,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,"Never rush to act.Understand the problem before you do anything.There's a great quote:“A problem well-stated is a problem half-solved""Trust me it's true.",33,9,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-04-20,"Have you posted this week so far?Got to say, my time zone shift has knocked me out of whack this week.",33,28,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-04-20,"Have you posted this week so far?Got to say, my time zone shift has knocked me out of whack this week.",33,28,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,"Creating a personal brand is not about being the loudest. It's about being the most remembered.Focus on authenticity, consistency, and giving value to your audience. That's how you cut through the noise.",33,12,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,What version of LinkedIn do you use?,33,19,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,"If you understand the value equation, you can prevent the value your offer being diminished by a prospects perception.",33,8,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,"Build Your Inbound Lead MachineLIVE:  How I built my Inbound Lead Machine

Ask questions and get a free copy of my 5 Point Plan for Social Selling",31,15,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,Happy Christmas everyone.Have a good one 🎅,31,3,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,Who are your best clients and customers?I'll be talking about WHITESPACE the way to find your MOST VALUABLE CLIENTSJoin me on 30th Jan.,31,4,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,Not letting others affect your mood is a superpower,30,9,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,"If you're looking to boost sales on social media, you need to create a compelling offer.The problem is, that's often one of the biggest challenges for small business owners and solopreneurs.Here are some of the most common reasons people fail to sell on social media, including why 90% of the issue is their offer. Listen now on Spotify: https://lnkd.in/eR6R_bTR Listen now on PodBean: https://lnkd.in/eJgRVEpQ",30,10,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"Momentum is like compounding interest.It starts with little steps, then slightly bigger steps, then even bigger steps.Your consistent effort compounds.Rome wasn't built in a day, but it was built every day",30,9,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,"How do you feel about 2023?For me it's been a mixed bag....✅ Adopted AI into our business✅ MAVERRIK® has small growth on last year✅ I moved house cutting my commute by 50%✅ Refocused our strategy from expansion to profit✅ Went to Portugal, Dubai and Miami speaking at events❌ Fell off the Gym wagon - AGAIN❌ Reduced the size of our team to adapt to the market❌ Big redundancies in the tech sector - one of our markets❌ Corporate clients slowed their decision making processes❌ Speed camera got me 3 times in the same place, in the same week",29,21,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,You've called and emailed and got no reply - now what?How social selling can mop up the prospects in your CRM,29,Comment,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-10-27,Failure is a milestone of success.Fear regret more than failure.,29,6,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"You've probably heard the news about Google effectively fighting back against aggressive cold outreachIf you send more than 5000 emails in a day and get more than 0.3% complaints / spam reports - Google will block you.5,000 sounds a lot, but....Transactional emailsNewslettersOutreachIt adds up pretty quickGoogle has almost 40% of the B2B email market.This will....➡️ Focus people on quality rather than quantity➡️ Drive more hybrid activity onto LinkedIn and EmailBad news for some.... but good news for everyone..1) Less noise2) More quality",29,17,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"I told my client they could make 20% more sales.But it would mean doing less outreachThey looked at me baffled at first.Seems like funny logic.More outreach should mean more sales. BUTWhen you increase the volume of outreach corners get cut. Data quality, research and rapport building all get sacrificed.Who has time to research 250 people before putting them into an automated cadence?By adjusting their approach to outreach, we:✅ Reduced the outreach volume.✅ Increased response rates to outreach.✅ Increased the discovery calls booked.This is what I do all day, showing people smarter ways to get talking to more prospects.When I talk to sales people, I see these opportunities to close more, but their process doesn't cultivate it.In this case, the sales team were getting more meetings from less outreach.More meetings equals more sales.I love sales audits😉",29,13,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,"Selling your expertise on LinkedInIn this masterclass you'll learn...

How to leverage your expertise to win clients without selling your soul to LinkedIn.",28,16,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,"If you've got ambitious plans for 2024, social selling has to be on your agenda:Many flirt with Social Selling. It sounds awesome to be able to win clients just by spending time on LinkedIn.But the reality is that can suck all your time and leave you scratching your head wondering why you aren't getting traction.To get the best results, you have reduce the friction between you and your future customers.➡️ Get really clear on your value proposition➡️  Clarity on who your customer is➡️ Focus your message for those people➡️ Work a process to turn connections into clients.All that needs to be done and fit in your already tight schedule.That's why we launched the Accelerator - a programme to help you be even more successful.What is the Accelerator?▪︎ A hybrid programme to help you make your social selling a total success. Including training, group coaching and 1:1 support.Why join the Accelerator?▪︎ Confidence - a plan and process to win on LinkedIn.▪︎ Support - a team of experts on hand to help.▪︎ Success - a way to get to your goals faster and avoid a long learning curve.Want to know more?Drop me a message.",28,9,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,How do you spend Sundays?,27,23,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,"This 60-minute masterclass breaks down some of the tiny things that prevent experts from selling their services and know-how on LinkedIn. Some of them are so tiny, yet cost people a lot in lost clients. https://buff.ly/48wxkFa",27,2,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,"Most LinkedIn users never post.Which means… If you spend most of your time scrolling, rather than posting, you are NOT alone. You ARE one of the 975m LinkedIn Lurkers 👀You peek at other people’s post, but don't post your own. So, let me know… Are you a LinkedIn Lurker?",26,18,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-12-27,You don't need to wait until the new year....,26,Comment,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,Join me on Wednesday at 3....,26,8,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-04-13,"X, LinkedIn, Meta are adding pay-to-play features. If you had to pay to post, what would you do?",26,41,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,Do you use AI?How often?,25,16,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-01-27,"Turning marketing propaganda into engaging contentLIVE:  How to make content more engaging

Want my 5 Point Plan for Social Selling?

DM me for a free copy",25,9,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,Getting the attention of your prospectsHow to get the attention of your ideal clients,24,8,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-02-27,"It's got trickier than back in 2018, how you finding it?Are you getting leads on LinkedIn?",24,10,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,LinkedIn just went down. Did you run to X?,24,40,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2023-11-27,8 Enterprise-level deals won using social selling....Great result from one of our Fintech clients.,24,3,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,How do you like to learn?Which is your go-to?Share any others in the comments.,24,15,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-03-27,"Last week I spoke with two people, one a Senior Sales Leader, the other a solopreneur. They both had the same problem.This is the main reason many struggle to get social selling...",23,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
Dean Seddon,Male,2024-04-20,Great time today at #PILive and #AmLeaders in Miami today...,23,6,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAcEjSkBZ0YdUbxNrqzBhjBkPFSLNDGfTD8&keywords=dean%20seddon&origin=CLUSTER_EXPANSION&position=0&searchId=a83a2fa7-2549-4092-a90e-68f85c4fb648&sid=D1R&sortBy=%22date_posted%22
