Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Ishaan Arora,Male,2023-06-27,"Starting SIP in your 20s? Make sure you tick these boxes ✅I started my first SIP at the age of 21. It is so heart-warming to see so many youngsters these days investing and planning for their future. However some are still making common mistakes. 👀So if you've started your journey or are planning to start, get these done -1. Go Global 🌍 - Go beyond Indian equities as well. Global equities are correlated but not fully. US and China economies are good to and can be looked at from long-term perspective.2. Diversify ⭐ -Diversify not only across asset classes (debt, gold, stocks etc) but also within them.Ex - You want to invest 20K every month in equities. Here rather than choosing a single fund you can go like -A) 34% - Index FundsB) 33% - Small/Mid CapsC) 33% - Bluechip Funds3. Growth vs Dividend 📊 - Prefer growth funds especially if you're young. Basic dividend reinvesting can lead to a massive difference between long-term returns of the two. Plus other tax benefits.4. Mindset 🧠 -Something which is seldom talked about.I'll not write 10s of lines talking about expense ratio, exit load etc. Any individual can compare those before investing. I'll give you a pro-tip which only genuine traders and investors understand initially. 🤯Making wealth from the market is not about skills. It's about -• Patience• Psychology• Discipline• Money Management• Risk ManagementAnd in the initial months/years you'll feel very normal because the corpus is less. But imagine after 5 years of continuous investing? You'll feel the urge to sell some portion, maybe be afraid of the volatility at that time etc 💡Anyone who can weather that storm can actually manage to make money in the long term. 🚀Thoughts? 👇#investment #growth #career #linkedinforcreators",367,36,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-02-27,"🎯Master your 20s by developing a Growth MindsetYour early 20s are a crucial time for personal and professional growth. But the most crucial aspect to focus on is cultivating a growth mindset. ✈️Let’s see what’s that: ↪️ A growth mindset is the belief that your talents and abilities can be developed through dedication, hard work, and effective strategies. ✅Why it is important:- It sets foundation for continuous improvement- It builds resilience to feedback- It unlocks full potential⭐️Here are 3 key ways to cultivate it today:✅Embrace challengesDon't shy away from doing tasks outside your comfort zone. Discomfort = growth.✅Learn from criticismTake feedback as opportunities to get better, rather than attacks on your self-worth. Ask for specific ways you can improve.✅Compare yourself to your past selfLook at how far you've come, rather than making unrealistic comparisons with others. By adopting it, you realize you already have so much potential - now it’s all about molding yourself into the person you aspire to become. 💪 P.S. How have you applied the growth mindset to overcome a personal or professional hurdle?#GrowthMindset #PersonalDevelopment #SelfGrowthJourney",357,30,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-01-27,"Finally A LINKEDIN TOP VOICE LinkedIn ❤️Despite making content on Instagram and YouTube consistently for nearly 2 years, I have still always emphasised the importance of this platform and the things it can do for you. 🔥🙌🏻Great to see the blue badge next to the name 💯I will make sure to keep you all engaged to my posts in the future too 🙈😂Cheers to 2024 🥂⭐️#linkedintopvoice #linkedinforcreators #linkedintopvoices",353,101,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-05-27,"Marketing plays a very important role in order to reach out to your target potential customers. 💯With the digitalisation and growing job opportunities in marketing, here are a few AI tools every marketer should know about -1. Pencil - To create Ads2. Tome.io - To create PPTs3. Invideo.io - To create videos4. Ocoya - Automation5. Writesonic- Content Writing6. Runway- Edit Videos7. Fliki - Create Reels8. Unbounce - Landing Pages9. CopyMonkey - Create Amazon listingsAI won't replace you but the person using AI will! 🤯AI will take up jobs, but will create opportunities too. 🚀LinkedIn for Creators #artificialintelligence #jobs #marketing #automation #opportunities",346,22,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-07-27,"Finding the right college is always a tough task for the students. 🙇‍♂️At a certain percentage/percentile plenty of similar colleges are available for admission. Infact, on the macro level it’s harder to even decide if we wish to pursue our education in India or abroad. This is a highly important decision and it shouldn’t just be based on the opinion of our parents or teachers. 💯As a student I myself faced this issue a lot and the best thing to do is to connect with students actually studying abroad so that they can help us out with the practical aspect. 🚀Although as exciting as it sounds it’s very difficult to find such counselors at your disposal who can not only guide but also help with the complete study abroad process which includes scholarships, SOPs, LORs etc 💡Being in and around students I’ve understood a lot of issues to the core and have been consistently guiding many with the help of my content, community, courses, counseling etc 🙌🏻To help students with this area of study abroad I’ve started an initiative along with my friend and a creator Rasleen Grover 💯We will be helping the students with the complete process also in case they need, form link -https://lnkd.in/dKDgCAAU#career #growth #opportunities",345,21,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-10-27,“But how do I know where my interests are or what do I want to do in my life?” This is such a common question that nearly every 16-25 year old has! The major issue with this question is -- Overthinking - Lack of ActionMany people do not practically understand how things work or do not try to start with anything at all but just keep on researching! (Reason why many people also end up changing their fields) 2 years back I never would have thought that I’d consistently make content on multiple platforms! But I started doing it without much overthinking and over a period of time loved doing it and hence continued. 💯So what can we do to fight this issue?1. Action - All the planning and research is useless if we don’t take any action towards it.2. Learn to fail - Many people are afraid of failure and hence don’t start. Learn to embrace them especially at a young age.3. Cut Outside Noise - Many times we look for the answers that we have within us. If you can different people the same question you’ll always receive different answers so this will only confuse you more. Learning during the process is most fruitful.Let me know what you think about it ⭐️#growth #career #life #success,334,30,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-04-27,Thoughts? ✨#college #life #growth #opportunities,333,25,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-04-27,"Networking plays a crucial part in life ⭐Many people believe networking is all about knowing people and asking for help some random time.But it's a lot more! Networking is knowing whom to connect with and whom to not! You can't just network with everyone you meet.A lot of people especially the younger ones who are just starting to do it do not understand that it's a two way street. And I've said it in the past too, ask yourself - ""Why would someone connect with me?""You need to be resourceful/valuable to the other person as well! It goes both ways. So make sure that you make yourself resourceful, connect with like-minded personalities, look for common opportunities and help each other grow without any grudges. This is the essence of connecting with people. As I have always mentioned, your company matters a lot in shaping you up so make sure you've great minds around you ✨Thoughts? 💡#people #networking #opportunities",322,28,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-10-27,"Received my first award from the government ❤️Recently I went to a super insightful summit in Surat, Gujarat where I had the chance to share the stage with the best in the business 💡But guess what? 👇I was also confused in college,I also questioned myself a lot,I too had sleepless nights,I too felt that I’m not doing enough etc etcMaybe it’s with all of us at some stage isn’t it? The one learning that I had over the years was to never lose confidence in yourself. Faith is what keeps us all going ❤️Thank you The Southern Gujarat Chamber of Commerce and Industry (SGCCI) for this ⭐️#career #business #content #growth",298,49,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-03-27,"Growing up, I watched my dad labour over heavy, daunting books filled with accounts and transactions. I knew that wasn't for me.However, as I ventured into my own business, I quickly learned the importance of numbers, patterns, and data. I began noting every dip and peak, understanding their significance. But then, I came across something on my Razorpay dashboard that I definitely feel is a game-changer. Razorpay Rewind. Who all knew about this?So here’s what Razorpay Rewind is:✅What revenue was in the past year✅Where does your revenue growth place you in the industry✅Your customers favourite payment method✅ The best hour of the day, the best day of the week, the best month, and so much more.I just checked mine and it's fascinating to see the patterns in my transactions and when my customers prefer to pay. If you haven't checked yours yet, you're in for a treat! It's like a year-end report card, but for your business!And for those who haven't joined Razorpay yet, you're missing out! This tool gives you a whole new perspective on your business, helping you make smarter decisions and understand your customers better.#entrepreneurship #startups",294,24,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-04-27,"Will ONDC (Open Network for Digital Commerce) overpower the dominance of Amazon,Flipkart, Zomato & Swiggy? 👀Here’s all you need to know -💡Is ONDC an app? No! It’s an open network. More like the UPI for e-commerce. 💡Is it government owned? No! It’s a private non-profit section 8 company established by the DPIIT of Govt of India to develop open e-commerce.But the question is, which problems gave birth to ONDC?💡 The Monopoly & duopoly of giant tech companies.💡 The Game of data - The e-commerce platforms like Amazon and Flipkart have the access to tons of data. Analyzing the data, they know which products sell the most, at what price range, with what specs, colors, and which geographical location has the highest amount for that one category of product. Using all this data, they acquire a small manufacturing company and manufactures the exact same product with the in demand features and lists the same in less price. That’s not all! These products will be listed top in the list. This strategy does make millions of dollars for the company, but the sale tends to drop for other brands, and small brands become negligible. 💡Deep Discounting - Products listed on these platforms goes under huge discounts of up to 60-80% during the sale season, especially during festivals. Offline stores who fail to match the offers face downfall in business. The huge losses faced by the offline market was a point of concern for the government.💡Commission on Zomato & Swiggy are around 18-24% How will ONDC fill the gap?💡Discoverability - Every seller is discoverable now. You can access the products from all e-commerce platforms, even without downloading them. 💡 All the market players are listed - Aggregators, sellers, delivery companies to take care of the customer. Zomato & Swiggy had a manipulation over delivery fee & surcharge incase that location has less or no delivery partners, but here that won’t be the case because, even the delivery companies like dunzo are listed here.💡 Price Comparison tool to find the best deal without having to browse various platforms💡Commissions on this platform will remain0-3%, which will be affordable for sellers. When the capital here decreases the end prices for the customers decreases at the same time.💡Earlier restaurants did not have access to customer data, which they’ll have now via ONDC.Will ONDC really be able to solve these issues? P.S - Big MSD fan hence the picture :’)",282,28,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-06-27,"Sharing a real-life story -One of my friends in college was very smart. Along with that he was a humble personality who always showed up on time. 💯Now these are some great traits to have. And not only me but everyone in my college group used to push him to go the extra mile.He wanted to make a career in finance. I told him about the courses he can pursue (it was the exact time when I started my FRM prep).However there was one issue - he never did those courses or went beyond college?Why? 👀Was he lazy? Not one bit.Was he unaware? Certainly not!Was he dumb? No chance.Then?He was afraid of failure and he didn’t trust himself to do things which majority weren’t doing.Have you faced this yourself or seen someone similar in your life?When we book a cab, we blindly trust the driver.When we go to a cafe, we blindly trust the chef.When we buy clothes, we blindly trust the brand.So what’s stopping us from trusting ourselves for once?So go out and do the things you always wanted to because the pain of failure is much less than the pain of regret ❤️ #career #finance #growth #linkedincreators",276,15,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-04-27,I always compared myself with others!Did what others were doing and tried to be like them. 👀Yes that was me in the initial days of my content creation journey. I actually started content forcefully due to covid! Initially I was making YouTube videos and Instagram reels for my company page FinLadder. 💫Later on I realised the power of creating content and empowering people. I also understood the importance of uniqueness and creativity. 👌🏻The best part about being a content creator is not the followers and likes and other metrics. It’s the feeling you get when you are walking on the street and someone stops you to appreciate your work and tell you how your content helped them. 🙌🏻It’s also about the amazing friends you make in the industry. 💯After 2 years into content I’m proud to achieve this feat and I thank Global Startup Summit for facilitating me with this award ⭐️I’d also like to thank my buddies for being the facilitator in this - Chirag Jain and Anushree Jain ❤️We continue to positively impact lives :’)#contentcreation #networking #marketing #linkedinforcreators,272,28,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-01-27,"Thinking about a career in finance but not sure where to begin? You're not alone.I receive DMs almost every day asking the same question. 💯So, let's simplify this and explore some KEY career areas:✅Investment banking: Ideal for those who like to focus on helping clients with capital raising, mergers, and acquisitions. ✅Corporate finance: Ideal for those who are interested in managing a company's finances, including budgeting, forecasting, and strategic planning.✅Asset management: Ideal for those who like to manage money and investments for individuals or companies.✅Financial planning: Ideal for those who want to help individuals with personal finance management and future financial planning. ✅Risk management: Ideal for those who are skilled in analyzing and managing potential risks faced by organizations.Each path has its own set of challenges and rewards. Remember what you're interested in, what you're good at, and what you want to achieve in your finance career. ⭐️P.S. Want to learn more or need some advice on getting started? Drop your questions below 👇#FinanceCareers #CareerPathways #FinancialSuccess",268,35,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2024-02-27,"Let me tell you something which is absolutely mind-boggling 👀The growth of UPI 🙌🏻✅India boasts of over 300 million UPI users. 📈And of course there are plenty of players in this industry now so as a business how do you differentiate yourself? 👇1. Trust is key: More for fintechs but generally for any company, the trust of its stakeholders comes first. You break it once and you regret it forever. With stiff competition it’s necessary to make sure your product holds trust. ️💯2. Invest in the UI/UX of your app: Because why not? We have so many great companies to pick from! It’s necessary to provide a platform that is easy for everyone to use. 🙌🏻3. Follow all Regulatory Requirements: Running any business involves regulations, but more so when you are a digital payment platform and  for smooth functioning. 🚀Here’s one brand that I trust and which certainly ticks all the above mentioned points MobiKwik  and it shows in their numbers 📉📈✅They already have a user base of nearly 150 million people with billions of dollars in annual transactions. ✅They have launched Pocket UPI to further grow their user base. With Pocket UPI you can manage all your digital spends such as daily needs, food, travel, utility,  bills etc, including UPI payments without having to link your bank account for any of them. You can budget your finances better by creating a limit for your UPI spends. Just top-up and spend!✅As a bonus for being thoughtful about your money, your bank statements become less cluttered, since all your frequent UPI transactions are being made from your wallet. Of course now they will also work on increasing their presence and salesforce. 💯What else do you think is important for growth and survival? 💡🧠#startup #startups #growth #entrepreneurship",249,38,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
Ishaan Arora,Male,2023-10-27,"How I saved money while buying Diwali gifts? 🤯So recently I visited a nearby market with my parents to buy a few gifts for ourrelatives for Diwali. ⭐️Now frequently these gifts include crockeries, electronic items or packed food hampers. And surely, people would be looking for the best way to save while making thesefestive purchases. Here’s one way you can do that. 💯Check out offers on HDFC Bank Festive Treats before making any purchase. They have over 10,000 offers which you can avail with an HDFC Bank Debit/Credit Card, allowing you to save up to Rs. 50,000. 🙌🏻They also have special deals with EasyEMI on Debit / Credit Cards and Consumer Loans, letting you save up to Rs 26,500 on your shopping. 💰This year HDFC Bank Festive Treats also announced XpressWay, a one-stop destination for customers to fulfil all their banking needs with 100% Digital journeys with No Paperwork. 💡So what are you waiting for? Check the link here to head to HDFC Bank Xpresswaylanding page and avail loans, open a new Savings Accounts and get a new cardsand more 💯Check out HDFC Bank XpressWay here - https://lnkd.in/dm84EdqH#IssTyohaarNoIntezaar #HDFCBank #FestiveTreats #Xpressway #collab",157,16,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAACbGptEB7TxzyI4WWbRkoCV4Xaws0J_HxCY&keywords=ishaan%20arora&origin=CLUSTER_EXPANSION&position=0&searchId=7c05fdf8-8281-48c6-995d-76ac05387574&sid=VOM&sortBy=%22date_posted%22
