Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Jason Vana,Male,2024-01-27,"Want to win a FREE clarity call with me?That's right — 1 hour to put my brain to work on your brand?And walk away with clarity and ideas that will drive real growth?(none of this fluffy 'just be yourself' sh*t?)Now's your chance.All you have to do to win:Help me come up with a name for my new email newsletter.😝You didn't think I would make it easy for you, did you?So, here's the gist.I'm sh*t canning the SHFT Insider.It was part of a super old strategy that I never fully implemented.SHFT Insider was the free email.SHFT Insider+ was going to be a paid community.But I never went through with it.Because paid communities SUCK.I've counted 13 that shut down in the past 2 years alone.And with rebranding SHFT, it's time for the email to get an overhaul.So, how do you win?Simple — drop your name suggestion in the comments.If I use it or it inspires the name I use, you win!(that's a $1000 prize, btw)Some context for you...Target Audience:Entrepreneurs and owners of successful, growing companies who have stagnated and need clarity on how to level up their business.Topics:Brand strategy, messaging, touchpoints, marketing strategy, revenue growthSpecifics: - 3 words or less- Mentions or alludes to brandTitles I like (to help you out):- The Saturday Solopreneur- Why We Buy- The Maker Letter- The Morning Brew- Growth UnhingedDrop your ideas in the comments below BY TUESDAY.I'll sift through them and pick the one I like the most.And that lucky person gets to use my brain.For free.To level up their business.What are you waiting for?Impress #SassyJason.I might even turn you into a (good) post.✌🏼#shftyourbrand-----PS - forgot to mention, I do NOT want SHFT's name in the newsletter name.PPS - thank you all for your ideas. I stopped counting after 150 suggestions. You all rock!Now I have to narrow them down 😵‍💫",145,264,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-02-27,"Defining your category is nuanced as furk.Next to differentiation, it takes the longest for us to nail down for clients.Here's why 👇🏼Our brains operate in categories.It's how we quickly process inputs and make sense of the world.(Thanks, reptilian brain.)As much as you'd like to control it......your brand is being categorized based on what people already know.The categories that already exist.What does that mean for your brand?Simple.You want to play in a category that is:- Familiar enough for people to understand- Different enough to eliminate the competitionLet me give you a real-life example.Let's say you're an energy and sustainability SaaS company.You provide a platform that allows colleges and municipalities:- track their energy usage across multiple locations- track sustainability efforts- compile all that data- provide recommendations for improvement(as well as 100 other things)Most people would say you're an energy and sustainability solution.Including your CEO as you go through this exercise.But then you Google 'Energy and Sustainability'......and the first result is a solar panel manufacturer......followed by a sustainability consultant......followed by all of your competitors.Not a good sign.You need a category people understand.Energy and Sustainability.But you need to eliminate companies who you do NOT compete with.(aka solar panel manufacturers and sustainability consultants)And you want to eliminate companies you DO compete with.(other energy and sustainability SaaS platforms)Plus, it has to be something your ideal customers understand.AND something people might search for when they need your solution.As I said, nuanced as furk.So, what do you do?We defined their category as Energy and Sustainability ERP.- Tied to the category they play in (E&S)- Similar enough for their ICP to understand (they all use an ERP)- Different enough to eliminate competitors and non-competitorsThat took us an hour to define.And it was vitally important.Because telling people you're an Energy and Sustainability ERP......is far clearer than an Energy and Sustainability solution.And communicates a sh*t ton to their ideal customers.Before they even see the platform.Don't take this step lightly.Defining the right category helps people understand what you do.And what makes you different from the competition.If you actually ARE different, that is.(most of you aren't)✌🏼#shftyourbrand----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to discuss how I can help your brand become more profitable.",145,116,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-12-27,The perfect way to kill your brand strategy?Change your ideal customers.A solid brand strategy is NOT about your business.It's about your ideal customers.- how to attract them- how to solve their problems- how to position yourself in their minds- how delight and keep them over the long-term- how to show up in their buying process- how to stay top of mind- how to be their ONESo if you change whom you're trying to attract......NOTHING FROM YOUR STRATEGY WILL WORK.🚫 Messaging🚫 Positioning🚫 Personality🚫 Experience🚫 Touchpoints🚫 DesignAll of it. Dead in the damn water.A brand strategy is NOT one-size-fits-all.It's a specific business......trying to attract a specific customer......with a specific differentiation......that matters to that specific customer......in a way that only that specific customer will appreciate.Change that customer?You need to change your strategy.It's that simple.✌🏼#shftyourbrand,145,148,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-11-27,"Activate your differentiation throughout your company.That's how you turn a brand into revenue.Here's what I mean 👇🏼Your ideal customers should FEEL your differentiation in every interaction.- sales- pricing- marketing- onboarding- fulfillment- support- offboarding- results☝🏼 All of that should communicate what makes your company different.Let me give you an example:Let's say you're a recruitment company.And your differentiation is that you deliver 2 qualified candidates in 10 business days.(Just like The Anthony Michael Group)Here are just some suggestions to activate that differentiation:- add it to the hero section of your website- add it to all of your social media bios- create a company hashtag #2candidates10days- create a lead magnet around how to find 2 candidates in 10 days- use it as the main benefit in your outbound sales emails- craft your whole sales deck around it- add it to your client contract- create an in-depth analysis of the role to be filled- create a client dashboard with a countdown clock- add candidate profiles to the dashboard when delivered- create a celebratory animation when the candidates are delivered early- add an estimate showing the ROI of getting candidates in 10 days- create an ""Is 10 Days Too Long?"" marketing campaign- price high due to getting candidates faster☝🏼 That's just 5 minutes worth of ideasImagine what I could do if I created their brand strategy.Or yours.Being different is not enough.You have to activate that differentiation throughout your ENTIRE company.Not just your marketing team.And when you do, watch out.You'll be swimming in ideal customers begging to work with you.✌🏼#shftyourbrand-----Struggling to uncover your differentiation?I'm teaching 25 business leaders, entrepreneurs, and solopreneurs the methods and tactics I've used to differentiate 125+ businesses.Learn more and register at: https://lnkd.in/eCRXTPBp.",144,163,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-02-27,"Don’t write for reach. Don’t write for likes. Don’t write to sell.  Don’t even write to build your brand.  (Yes, a brand strategist said that last one)  Write to help your ideal customers.  - ease their fears - solve their problems - help them reach an ideal state - give them tools to make it all possible  When you do, all the rest will fall into place.  Because at the end of the day...  …everything should be all about your ideal customers.  If you want to have a profitable business, that is.  I've seen your content.  Some of you clearly don’t.  ✌🏼  -----  👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.  Follow me, Jason Vana, for content on weekdays at 7am CST.",139,182,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-02-27,"An easy way to sell strategies and services?Productize them.I did this recently with Humaira Akhter 👓.She has a pretty killer offer.90 days to help you find an offer that matches your deepest passions.The only problem?She wasn't selling enough.And wanted to charge more.So we dissected her offer.And I mean, #SassyJason was brutal.I asked over 100 questions.Told her to explain it better.And ripped apart her messaging.(Sorry, Humaira!)But ultimately it led us to the core piece she was missing.A productized deliverable.Something her ideal customers are TRULY after.And we nailed it in a 1-hour clarity call.Humaira isn't selling a service anymore.She's selling an Offer OS.A one-page blueprint for creating a core offer......and bringing it to life.Including a prioritized checklist to help her customers implement their offer.In a world obsessed with quitting corporate and launching your own thing......but not wanting to build something you can't stand......this offer is on point.Think about it.Which offer sounds better:- finding your geniusOR- a blueprint to create and launch an offer that aligns with your passions?I know which one 2019 #SassyJason would have bought.(And no, it wouldn't have been another program)Productize your service.It makes it much easier to sell.If you like making money, that is.✌🏼#shftyourbrand-----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.Follow me for branding content on weekdays at 7am CST.",139,126,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-09-27,"Testing comes AFTER a strategy.Not before.Startup founders often get this backward.They create an MVP and run straight to testing.- Landing page- LinkedIn ads- Google ads- Email blasts- Lead listsThe goal: figure out if anyone wants their solution.The cost: $100k+ in creatives and ads.The result: they need to run more tests.There is a better way.Start with a strategy.- determine your ideal customers- nail down your differentiation- craft identity and messaging- create an experience☝🏼 Doing these upfront will give you direction.And often gets you 95% of the way to launch.THEN, test your strategy and message.You'll spend far less money.Waste far less time.And get launched faster.If you're into that sort of thing.✌🏼#shftyourbrand-----PS - I'm taking a break from carousels this week as last week was a gauntlet of doctor's appointments for Mama Vana. I'll be back with my beefy carousels soon.",138,159,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-11-27,"Most personal 'branders': Look at what I did!Real branders: Look what our clients did!Subtle word change.HUGE difference.Avoid 'branders' (I use that term loosely) who talk about themselves.- I generated 3M views in 2 months- I went from $0 to $10K/mo in 3 months- I generated 100 leads from a single post- I was down and out and turned my life around☝🏼 Most can't replicate those results for anyone else.I know, because some of my clients have worked with them.And the tactics and advice they give?Only work if you're selling #LinkedIn personal branding. In the form of a course or cohort.On LinkedIn.For everything else?You need a real brand strategy.And true brand strategists understand one key truth:Your brand is NOT about you.It's always and forever about your ideal customers.And sharing THEIR stories.#SassyJason out.✌🏼#shftyourbrand",137,120,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-12-27,The ultimate business growth hack:Know your ideal customers.Every decision in your business hinges on that knowledge:- what position should you hold in the marketplace?- do Google ads make sense for your company?- what message should be on your website?- how will you differentiate your company?- how can you improve your product line?- should you invest in that ad campaign?- what platform should you focus on?- what tone of voice should you use?- should you hire that new position?- should you start that podcast?- how will you generate leads?- how can you reduce churn?- is your pricing right?EVERYTHING hinges on how well you know your ideal customers.And if all you know are demographics......industry...revenue...job title...sizeOr psychographics......interests/hobbies...belief systems...behaviors ...mindsets...You don't know enough to make business decisions.Dig deeper and find......their greatest fears...their desired outcomes...their deepest felt pains...their desired experience...how they define success...how they make decisions...what motivates them to change- the problem they are REALLY trying to solveKnow all of that?You'll have what you need to make every pending business decision.Seems like a no-brainer to me.✌🏼#shftyourbrand,137,156,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-04-20,"Lead with the transformation you bring.Not with who you are.☝🏼 That's the messaging advice I gave to Uptown Creation.They made a grave mistake with their brand message.One I see most B2B companies make.Leading with who they are.'A LinkedIn-First Approach To Outbound Sales'It sounds good and should be part of their positioning statement.But for the top of their website?Not at all.Because it leaves the reader with a question you don't want them to ask:Who the furk cares?Seriously - your ideal customers don't care who you are......UNTIL you've explained the transformation you bring.That whole ""what's in it for me?"" thing.Start your message there.Hook them with WHY they should keep scrolling through your site.THEN, and only then, talk about who you are.Because if they don't see how you can help in 3-7 seconds......they bounce.Even if your solution is perfect for them.Lead with the transformation.Or watch your ideal customers choose someone who will.✌🏼#shftyourbrand-----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to start building a well-loved and profitable brand.",137,160,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-03-27,"The key to solving every business issue:Know your ideal customers.And I don't mean just know about them.- job title- industry- pain points- company sizeI mean truly know them.- what are they afraid of?- what motivates them?- how do they buy?- who do they trust?- who do they listen to?- what goals do they have?- what content do they consume?- what problem keeps them up at night?- what ideal state are they trying to reach?- where do they start researching solutions?- what causes them to put money into solving a problem?Every issue can be solved by knowing your ideal customers.Every. Single. One.- why you can't close deals- why your open rates are abysmal- why your employees keep leaving- why your content isn't performing- why your ads aren't generating conversions- why you can't generate a good lead to save your lifeKnowing your ideal customers is the foundation of a great business.And, yet, most entrepreneurs only have a surface-level understanding.I talked more about this with Zach Wright on his podcast.We nerded out about brand, business, and marketing for over an hour.Give it a listen.If you want to level up your business that is.Some of you clearly don't.✌🏼#shftyourbrand-----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to start building a well-loved and profitable brand.",136,128,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-03-27,"Your clients have to work with you to see results.Mine see results from discovery calls.We are not the same.🤯True story:Last week, I onboarded a new client.We're working on her brand strategy.So she can dominate her category and make a sh*t ton of money.(Why most of my clients hire me)During the onboarding call, she already had a testimonial to share.You see, during the discovery process, I gave her some advice.She needs to do video content.It came from an observation her customers have shared with her.She's a great writer.But when she speaks, her expertise and personality are on another level.The strategist in me immediately said:You need to do video content!2 weeks later when she was onboarded, she shared this story with me:- She posted a video a week after our discovery call- She landed an ideal customer as a lead from that video- A college professor she knows reached out- He's got her information on file to be an adjunct professor- He also has a few projects to hire her forAll that from a discovery call with me.Imagine the results she'll get when we start the brand strategy process.That's what happens when you work with a real strategist.You get results.Even from advice given in a discovery call.Ready to experience what it's like working with a real strategist?DM me ""Brand"" to see how we can build a profitable brand strategy.✌🏼#shftyourbrand-----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to start building a well-loved and profitable brand.",136,149,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-04-06,"Step 1: Uncover your unique valueStep 2: Own that sh*tKnowing your differentiation is great.But knowing it ≠ standing outThat only comes when you embed it in everything you do.Let's say you run a comms agency.Your differentiation is that you connect clients to individuals and organizations that can boost the visibility of your mission.Like Kamala Harris.Or Aspen Institute.Here's how I would tell that company to OWN that differentiation:- highlight the connections piece in your messaging- add a section on your homepage with logos of those connections- include a slide in your pitch deck showing off those connections- format case studies to highlight the connections made- create a guide teaching executive directors how to find connections- build a networking platform so clients can find vetted connections- use pictures from events created by those connections in your marketing- create a database of potential connectionsEverything 👏🏼 revolves 👏🏼 around 👏🏼 that 👏🏼 differentiation 👏🏼Everything.So no matter how an ideal customer interacts with your business......they know immediately why they should work with you.That's how you OWN your differentiation.Not by putting some nice messaging on a website.But by embedding it in EVERYTHING you do.✌🏼#shftyourbrand-----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to start building a well-loved and profitable brand.",135,105,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-03-27,"#SassyJason just met his match.I've been a huge advocate against engagement pods for years.For one reason:I used to be in one.That's right. Back in 2019, I got suckered into joining a pod.I was new to the platform.And I was told it was the only way to get your content seen.But, what I found was much different.- Organic reach tanked- Likes that would never turn into clients- Comments that were so incredibly lame So I bounced.And have been telling people about the downsides of pods since then.But D A N I E L H. is taking this to a new level.He's calling out the #fluffluencers by name.After finding evidence of them being in pods.Including those who SAY they hate pods.While PAYING to be in one.Furking gross.There's a word for that.Manipulation.Want to see how your favorite influencers REALLY get so much engagement?Follow Daniel.He's calling out the manipulators and liars.Those telling you to:- just be authentic- just be yourself- just be vulnerable- just create better contentAll the while PAYING to have people engage with their content.Maybe we'll finally see the #fluffluencers fall.Once they all get called for the lies they tell.#SassyJason pissed...and out.✌🏼PS - take a look at some of the #fluffluencers here --> https://lnkd.in/eQPzEYZb",133,152,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-04-06,"Highlight your unique value.☝🏼 That's what your brand message should do.I had the privilege of evaluating Refine Labs message.As the kickoff to my new video series.(That's right, y'all. #SassyJason is easing back into videos.)And they made the mistake I see most B2B companies make.Sounding like their competitors.You see, they made a clear promise in their brand message:Increase qualified pipeline and revenue.It sounds good.I mean, what company wouldn't want more qualified pipeline and revenue?!You'd have to be an idiot to say no to that.Until you look at their competitors.Directive -> generates pipeline and revenueKlientboost -> drives more pipeline, revenue, and profitSo, if I'm looking for demand gen services and evaluating Refine Labs, Directive, and Klientboost......there's no clear reason to choose any of them.This is why your message should highlight your unique value.Figure out why ideal customers buy from you.And put it front and center in your messaging.Otherwise, you run the risk of sounding like your competitors.And telling your ideal customers:'There's no clear reason to choose us.'Ouch.Want to write a better brand message?Check the video below. I give you pro-tips to think through when crafting your message.✌🏼#shftyourbrand",130,141,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-01-27,"LinkedIn content is NOT enough.Especially if you're selling a high-ticket item.My brand packages run from......$9,900 (MVB strategy)......to $22k (full strategy)......to $55k (full strategy + design)......to $100k (full strategy + 1 year of activation).Definitely not an impulse buy.My ideal customers need an intermediary step.Something between my LinkedIn content and booking a call.- to develop trust- to show my expertise- to prove I'm worth that investmentBefore they jump on a call and deal with my sass.That intermediary step?- An email newsletter- And a polished lead magnetThat combo builds trust.Creates brand awareness.And keeps me top of mind.It doesn't hurt that my lead magnets are all how-to guides.Showing the depth of my knowledge.It's the playbook we recommend to all of our clients.LinkedIn + Lead Magnet + Weekly EmailThe combo of those 3?More qualified leads in less time.Give it a try sometime. Or keep listening to the #fluffluencers telling you to be yourself.I'm sure that will 'system' will generate leads for you.✌🏼#shftyourbrand #downwiththefluff---Don't have time to create LI content, a lead magnet, and weekly emails? I might know an agency that can create and run that playbook using your expertise, your tone of voice, and your stories. DM me to learn more.",129,125,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-04-13,"A brand strategy bringsF O C U SC L A R I T YD I R E C T I O NE X C I T E M E N TR E N E W E D  P A S S I O Nand, ultimately:I N C R E A S E D  P R O F I T A B I L I T YAre you struggling with any of that in your business?Then, you need a brand strategy.A life coach isn't going to help you.A business coach isn't going to get you there.The #fluffluencer's latest LinkedIn course won't do it.You need the clarity, focus, direction, excitement, and passion that only comes when you:→ know your unique value→ know your ideal customers→ revamp your offer to meet a real need→ know why the right people buy from you→ know how to talk about your business and offer→ know where to show up so you can generate leadsStop struggling with your business.Get a brand strategy.Or, you know, keep listening to sh*t advice from #fluffluencers with 0 business acumen.I'm sure that will work for you, too.✌🏼#shftyourbrand-----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to start building a well-loved and profitable brand.",127,133,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-01-27,"Saturdays start slowly around my house.I sleep in.Make an extra large breakfast.Take my time drinking my coffee.And don't get out of my pjs before 9am.I relish these days.Because they are my secret to building a successful business.During the week, I work my arse off.- creating content- mapping out SOPs- meeting with customers- connecting with future customers- refining our processes- building job descriptions (more on that in later months 😉)It's just how I'm built.We grew up living with our grandparents.And my grandpa instilled in me the power of working hard and smart.It's probably why we discovered he was a multi-millionaire when he died.Working hard is in my blood.But so is putting work aside to rest.Giving my mind and body the downtime it needs to recover.And come up with better solutions to our business challenges.That's why I hate this hustle vs balance bullsh*t.You need both if you want to be successful.Hard work.Plus downtime.Neglect either one and your business will struggle.So cheers to Saturday.I hope you're taking an extra long time enjoying your coffee today.Or water.If you're one of those weirdos who hates coffee.✌🏼#shftyourbrand",126,91,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-03-27,"Positioning is the art of choosing:- the category you'll play in- the unique value you'll bringYou need both in your strategy.Here's why 👇🏼Your category and the unique value you provide are tied together.Go wide on your categoryYou need a sharper unique valueGo niche on your categoryYou can have a broader unique valueIt's a balancing game.Let me give you an example.Let's say you have an energy and sustainable SaaS platform.There are two ways to play your positioning:(there are way more, but for the sake of the example, I'm using 2)Option 1:You choose Energy and Sustainability Solution as your category.It's super broad — encompassing:- solar panel manufacturers- organizational training- energy companies- consultantsIf you play in that category, you better bring a SHARP unique value.Because you're now competing in a pretty big pool.Option 2:You choose Energy and Sustainability ERP as your category.This is super niche.It eliminates all the competition from option 1.Aligns with what your ideal customers already know.In this scenario, you have 5 competitors.So you only have to be different from 5 other companies.It's like a seesaw.Wide category = narrow differentiationNarrow category = wider differentiationThat's why choosing the category to play in is essential.Otherwise, that unique value you think you bring......might not actually be unique.Choose your category.Then, choose how you'll be different.It's a much easier way to position your business.Unless you like doing things ass-backward.Then, ignore this advice.And keep doing you, boo.✌🏼#shftyourbrand-----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to start building a well-loved and profitable brand.",125,90,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
