Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Jake Karls,Male,2023-05-27,"A Year Ago We Launched At Walmart Canada Nationwide…Some Say It’s One Of The Greatest Family Stores…To me, Walmart is a hub for commerce.It's an opportunity to compete in the arena of commerce. Small brands get a chance to play with mass customers. A place that can create rapid growth and success. Last year, when I told my parents the news: That we were available at Walmart Canada, They were so proud, they shop there all the time. That alone makes the hardships of this journey worth it.Thank you tor taking a chance on us Walmart Canada.Thank you for merchandising us in the produce section. (Right When You Walk In).LFG Mid-Day Squares. To another big year at Walmart Canada. #entrepreneurship #walmart #cpg #cpgbrands #foodandbeverage #manufacturing #retail #foodandbeverageindusrty #grocery #grocerytrends #team #brand #chocolate",341,47,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-07-27,"Yesterday, I watched 60,000+ Chocolate Bars Get Produced...When we started in August of 2018, Our max capacity was 80 bars per day in our condo kitchen (by hand).Here’s the story: Building a chocolate factory against all odds.As we set out to scale, we encountered numerous hurdles, Visiting 26 co-manufacturers along the way. They told us to alter our bars, change ingredients, And adjust textures to align with their machinery. But we refused to compromise the essence of our innovation.So what did we do? We went against all odds, experts opinion and conventional wisdom:We decided to build our own chocolate factory. Today we can produce over 60,000 bars per day on our custom line. Soon we will be able to produce 90,000 bars per day. The moral of the story: Anythings possible. The second moral: Don’t be afraid to challenge conventional wisdom. LFG Mid-Day Squares… The road to $100 million continues.#retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #cpg #grocery  #food",340,44,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"Proud Milestone: We Got Featured In Les Affaires… One Of The Largest & Prestige French Business Newspapers. The title says it all: “The Audacity Of Mid-Day Squares.”Audacity in positive perspective haha :)It’s a full circle moment for me… I read this publication everyday to improve my French, But also stay up to date with all business news and information. To see Mid-Day Squares with this amazing feature makes me proud. No better feeling when our hometown media supports us. Our vision has always been to put Montreal on the map globally for chocolate. Make our hometown proud to be a staple and global recognizable brand.Thank you to Emmanuel Martinez from Les Affaires for sharing our story.The link to the story: https://lnkd.in/eVRZAAY3#retail #grocery #entrepreneurship #startup #cpg #cpgbrands #foodandbeverage #cpgmarketing # #usa #grocerytrends #canada #chocolate #international",338,30,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-02-27,"This Is Mid-Day Squares 5th Valentine’s Day… And we’re still STANDING.When we launched in late 2018, We knew that the odds were stacked against us.Most startups fail or go bankrupt within 2 years. The world didn’t need another chocolate bar. Nor did it need another consumer brand. But we didn’t care, we strongly believed that it was possible to: Challenge conventional wisdom and build something meaningful. So, on this valentine’s day… I am just proud that Mid-Day Squares is still standing, And that everyday we continue to fight the good fight. Everyday that we get to make bars is a huge accomplishment and a privilege… In those 5 years, we managed to sell 30 MILLION CHOCOLATE BARS.Shoutout to everyone who continues to challenge conventional wisdom And strongly believe in themselves! Happy Valentine’s Day :)#valentinesday #cpg #entrepreneurship #entrepreneur #foodandbeverage",336,64,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"This Is My New Sizzle Reel.I am getting ready to run for ELECTION…Just kidding, but would be fun to spread some positivity in this world. For those of you who don’t know me or are new to following along the journey, I am a rainmaker, And my day to day job is to make friends for Mid-Day Squares.At Mid-Day Squares we’re building the next big chocolate snacking brand. My purpose in life is to make people feel something deeply inside of them,To spread positivity/good vibes in the world, And most importantly to show the world that you can win big:By just being unapologetically yourself everyday. I learned that getting comfortable with the uncomfortable of being yourself is the best superpower. And the best part is we all have that unique superpower.Happy Friday, go be unapologetically yourself… It’s guaranteed winning.#entrepreneur #cpg #mindset #smallbusiness #cpgbrands #entrepeneurship #foodandbeverage #authenticity",335,122,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"Overcoming My Biggest Fear Was Tough…I was always afraid of public speaking, writing emails or pitching. I was afraid because I was insecure of my academic strength. I barely passed in school… I was always in the “extra help” class for English and writing. Being at the bottom of the class academically always made me feel like a “failure.”So for 25 years, I avoided public speaking and writing… I was worried what others would think of me, I was scared of the judgment or failure. After starting Mid-Day Squares, I started to lean into the fear more and more. Slowly, I started to get more comftorable and confident in myself. I started to believe in myself… I stopped judging myself. Today, I am no longer afraid to write or public speak… I give keynotes 1-2 per week :) Don’t let you fear block you from being proud of yourself! #entrepreneurship #entrepreneur #cpg #smallbusiness #grocery #foodandbeverage #canada #usa",333,85,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-10-27,"Proud Milestone: We Got Featured In La Presse…The Largest French Newspaper. The title says it all: “The Audacity And Agility Of This Fearless Trio.” We’re honoured to have been chosen as top “Millennial Leaders” in Quebec. La Presse did a series on millennials leading the charge in Quebec.It’s a full circle moment for me…I read this publication weekly to improve my French language skills,No better feeling when our hometown media believes and supports us.Our vision continues to be to put Montreal on the map globally for chocolate.We aim to make our hometown proud by becoming a recognized global brand.Read full article here: https://lnkd.in/eCs6hR93Merci Maude Goyer d'avoir écrit cet article incroyable, Nous apprécions que vous donniez une voix à Mid-Day Squares.#retai #media #lapresse #quebec #grocery #entrepreneurship #startup #cpg #cpgbrands #french #newspaper #entrepreneur #socialmedia",333,70,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"We Want To Have Dinner With You… We’re hosting in Toronto on February 22nd. Bringing together some of the brightest and boldest founders across the nation.Excited to be hosting this fun get together with Mike Fata, Aaron Spivak  and Chris Meade.We will be organizing an ice hike, a massive dinner and saunas/cold baths. It’s FREE, don’t bring your wallet…We just want you to bring big energy and momentum.We have room for 75 founders. Last time we did this we had 80 people on the waitlist.RSVP to the dinner here: https://lnkd.in/eFi_9ypN TAG SOMEONE IN COMMENTS OR YOURSELF THAT SHOULD BE THERE.  #entrepreneurship #smallbusiness #founder #entrepreneur #cpg #grocery Mid-Day Squares",327,82,8,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-04-27,"The Best Pieces Of Advice I Have Ever Received: Never Stop Wearing Your Brand Logo…I recently came off a 72-hour Milk Run Tour in Toronto:- Gave 3 different keynotes.- Had meetings with 4 of our retail partners.- Had meetings with 2 potential future investors.- Met with a big strategic partner.- Was interviewed on a podcast.- Went to 3 different events (networking).- Exhibited at a tradeshow.Throughout the entire tour, I proudly wore our logo everyday!Here's why:1. Free Marketing: On this tour alone, I must have garnered over 7,500 impressions. It's a simple yet powerful way to promote your brand.2. Great Conversation Starter:Every time someone asked about our logo, it was a chance to share our story.3. Pride in Your Business: As an entrepreneur, you should be proud and honored of your business. So, to all entrepreneurs out there, never stop wearing your logo. Let it be a symbol of your passion to building a successful brand.LFG Mid-Day Squares.#retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #cpg #grocery  #food",326,81,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-11-27,"The Truth About Entrepreneurship… The Good, The Bad & The Ugly:We will start with “The Good”:- Freedom to do whatever you want. - A real chance that you can experience your dream coming true.- The greatest education of all time, both business and personal.Let’s move to “The Bad”:- It’s really hard, the odds are stacked against you.- Most people will judge and not believe in you. - Daily uncertainty and life sacrifices. Now, “The Ugly”: - Pain is inevitable, it becomes normal. - The mental health toll is tough. No such thing as “clocking out” (24/7 lifestyle early on). - It can be extremely lonely. - Exhaustion and burnout creeps up quickly. To be honest, I wouldn’t have it any other way…Waking up excited to build something I believe in, trump's “the bad and the ugly.” LFG Mid-Day Squares.  #entrepreneurship #entrepreneur #smallbusiness #smallbusinessowner #cpg #grocery #foodandbeverage",324,88,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"10 Lessons That I Learned In My 20’s… That I Believe Will Stick With Me Forever:- Saying “no” instead of “maybe or yes” when I really wanted to say no.- Investing in yourself is the best investment you can make.- Alcohol is overrated. - Going to therapy is something to be proud of. Not embarrassed of.  - Always start by seeing good in people. - Cutting out toxic people is liberating. - Forgive more... Grudges are a waste of time.- Certainty is rare, so get comfortable with uncertainty.- Following the herd keeps you average. - Adversities are a privilege… You get an opportunity to learn. Excited to see what I learn in the next decade.  #entrepreneurship #entrepreneur  #smallbusiness #mindset #mentalhealth #foodandbeverage #cpg #grocery  #food Mid-Day Squares",322,38,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-04-27,"Looking To Connect/Meet With Good People.My Goal Is To Make New Friends… Maybe Do Business.I am going on a tour (MILK RUN):- New York City (May 23-24th).- Las Vegas (May 25-29th). - Los Angeles (May 29-31st).- Toronto (May 31- June 2nd). If you’re a big thinker, bold or fun I want to connect/meet.Or if you know people that are, please introduce me.COMMENT or TAG people below that I should connect/meet with.Or tag yourself! DON’T BE SHY :)I want to grow my network, friendships and community.LET’S HAVE FUN & HANGOUT.LFG Mid-Day Squares. #usa #newyork #toronto #la #toronto #newyorkcity #newyork  #cpg #chocolate #retail #grocery #foodandbeverage #founders #entrepreneurship #entrepreneur",321,78,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-04-20,"Here’s the strategy that helped us: Sell more than 33 MILLION chocolate bars.Every brand or individual should utilize these tools.We all have access to them. But we’re scared to use them… The strategy is simple but hard:1) You need a great product to start with (product market fit).2) Share your story everyday... Storytelling allows you to break through the attention economy. Storytelling is not new, we as humans have been communicating for thousands of years through telling stories. Stories will allow you to earn the attention of a customer/client.3) Be authentic in your storytelling. Authenticity seems to be rare in this world, so when you truly act yourself people are attracted to that energy. Authenticity will earn you the trust of the customer/client. If you invest and put effort in these 3 tools, I can guarantee you will have the best chance possible at winning. These 3 strategies focus on building fans/friends rather than just transactions. LFG Mid-Day Squares. #cpg #entrepreneur #marketing #entreprneurship #smallbusiness",306,37,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"Your Authenticity Is What Makes You Great…People can copy your products, your services, your style etc.But they can’t copy how you make people feel.Your superpower is your authenticity.No one is you but you. You need to learn how to lean into being unapologetically yourself daily.When you do this, you will start winning so big. Shouldn’t be so hard to be yourself everyday. Following the herd is your way to slow death. Being mediocre is more risky than being “risky”.Had a great time giving a keynote at Ontario Pharmacists Association conference for the pharmacists this weekend…The topic: The power of being authentically yourself!LFG Mid-Day Squares.  #authenticity #cpg #entrepreneurship #entrepreneur #foodandbeverage #grocery #foodandbeverageindustry #marketing #retail #chocolate",296,77,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-04-13,"Looking to make friends... While on TOUR.I have always been about meeting people in person and connecting. If you want to hang, be friends, shoot the shit and have fun...Please TAG yourself or someone you know in the comments. Tour dates/locations:- Los Angeles (Santa Monica): April 15-17th. - Phoenix: April 17-19th.- Philadelphia: April 19-21st. - Toronto: April 30- May 3rd. - Montreal: May 3rd-6th.Don't be shy, comment below...  #relationships #cpg #entrepreneurship",296,128,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"My take on the future of MARKETING... Stop investing in cheesy “marketing” tactics... They worked in 2010, not today.It’s a disservice to you, your brand or the company you work for. Start investing in storytelling & authenticity. The world has changed dramatically. Marketing by pushing/forcing information, features, benefits etc… Down the customer's throat is not hot and barely works. Today, we live in an “attention economy”.It’s extremely difficult to get someone's attention.You have to earn the privilege of people's attention.So how do you earn it?Simple but hard: Share authentic stories as your marketing tactics. 4 reasons why storytelling as a marketing tool is powerful:- Emotional Connection:Stories have the unique ability to evoke emotions and create a deep connection between you and the audience.- Memorability & Recall: Facts and figures may be forgotten, but stories are remembered.- Persuasion & Influence: Stories are persuasive tools that can shape opinions, influence decisions, and inspire action.- Differentiation & Branding: In a world filled with information overload, a well-crafted narrative helps your message stand out, creating a distinctive identity for your brand or idea.Stop investing in “old” marketing and start investing in your storytelling.LFG Mid-Day Squares. #marketing #branding #storytelling #cpg #retail #grocery #foodandbeverage",289,69,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-02-27,"I NEED YOUR HELP!!!!Mid-Day Squares is HIRING…Tag someone who should work with us or apply. Here’s the skills we need: Great executer, organized like nails and can make great decks/presentations. Please join us if your this person, even if you've been in different industriesJob title: Sales Support Coordinator.Job application here: https://lnkd.in/emhJ-KK5#hiring #jobs #cpg #hiringnow",286,35,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-06-27,"Looking To Connect/Meet With Fun People IRL.Going On The Entrepreneurship Tour In August:New York: July 29- August 3rdChicago: August 7-9th Toronto: August 9-11th Dallas: August 21-23rd My goal is to make new friends… Maybe do business too.If you’re fun, bold or interesting… I want to meet up.Or if you know people that are, please let me know!COMMENT or TAG people or yourself below that I should meet.DON’T BE SHY :)I want to grow my network, friendships and community.LET’S HAVE FUN & HANGOUT.LFG Mid-Day Squares#people #community #network #business #cpg #chocolate #retail #grocery #foodandbeverage #founders #entrepreneurship #newyork #toronto #chicago #dallas",285,127,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-11-27,"People Always Ask Me What I Do For A Living...  I hit them with the curveball – I'm a RAINMAKER! The kind you find in law firms, consulting gigs, and investment banks. But why isn't this role everywhere? Here's what I do:First off, I'm on a mission to make friends for MDS. Investment bankers, finance gurus, media folks, retail buyers/staff – you name it. My energy goes into making friends today for potential collaborations tomorrow.Secondly, I'm the brand's biggest CHEERLEADER. Picture entrepreneurship theatre, regular appearances on TV, radio, podcasts, and making some noise on social media. The goal is to get Mid-Day Squares is on everyone's radar.In a nutshell, I'm here to make people feel something, spread good vibes, and show that winning is all about being yourself unapologetically.Introducing the RAINMAKER – no raincoat required!Every company should have one, no matter what the industry. #enterpreneurship #cpg #entrepreneur #smallbusiness #foodandbeverage #grocery #job #career #careerdevelopment",279,78,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"48 Hours Of Absolute Madness In Orlando, Florida… Millions of dollars of future brand value was created.I attended ICR… I call this conference THE HOUSE OF CAPITAL.One of the best gatherings of the best bankers, investors, PE, growth equity and research for consumer finance.It’s like a Catalina Wine Mixer.Do yourself a favour and come next year, you will not regret it. I promise! By just showing up to Orlando for 48 hours, this is what I got done:- I had 25 meetings with a mix of PE, growth equity, investment bankers and finance media.- I gave a lightning and electric keynote/presentation.- I hosted a local Orlando entrepreneur event with 30 people. - I lead a roundtable discussion for local Orlando entrepreneurs. - Made 50 + new industry friends. I believe this 48 hour trip will bring future value of multi millions of dollars for Mid-Day Squares. The moral of the story: Get off Zoom, stop being lazy and start SHOWING UP to meetings in person.You allow serendipity and luck to do it’s magic when you show up. The worst case: You spent $ on two nights at a Double Tree and on a ticket from Spirit Airlines.LFG Mid-Day Squares.   #chocolate #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #marketing #retail #icr #media #cpg #grocery",274,99,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"Looking To Connect/Meet With Fun People IRL.Going On “The Entrepreneurship Tour” In September:The September MILK RUN: - Las Vegas: September 7-9th.- New York: September 11-13th.- Toronto: September 13-14th. - Toronto: September: 18-19th.- Philadelphia: September 20-22nd.- Toronto: September 22-24th. - Toronto: September 27-28th. My goal is to make new friends… Maybe do business too.If you’re fun, bold or interesting… I want to meet up.Or if you know people that are, please let me know!COMMENT or TAG people or yourself below that I should meet.DON’T BE SHY :)I want to grow my network, friendships and community.LET’S HAVE FUN & HANGOUT.LFG Mid-Day Squares.#people #community #network #business #cpg #chocolate #retail #grocery #foodandbeverage #founders #entrepreneurship #newyork #toronto #lasvegas #philadelphia #chfa #expoeast",273,83,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-11-27,"A Personal Brand Gives You An Unfair Advantage…6 Million (Organic) Views On My LinkedIn Page This Year. Those views got us multiple investors, media/press and new retailers.It’s important for both entrepreneurs and professionals.  Here’s why YOU should invest in your personal brand:1) Stand Out, Stay True: In a crowded space, your personal brand is your way to stand out authentically. 2) Visibility is Currency: Whether you're hustling as an entrepreneur or climbing the corporate ladder, visibility is key. Your personal brand is a spotlight.3) Network with Purpose: Entrepreneurs, build your tribe. Professionals, grow your network strategically. Your personal brand is the bridge that connects you with the right people.4) Opportunities Knock Louder: Entrepreneur or professional, opportunities are abundant for those with a strong personal brand. 5) Adapt, Thrive, Repeat: The business world moves fast. Your personal brand is your armor—stay adaptable, thrive in change.Start sharing story today and building your personal brand.#branding #entrepreneur #entrepreneurship #career #careerdevelopment #cpg #marketing Mid-Day Squares.",271,44,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-02-27,"Turning Internet Trolls Into Cheerleaders…The internet's got its fair share of grumpy folks: TROLLS.Here’s a dance video I made for all my wonderful TROLLS.When you're out there proudly sharing your story, Some folks just wanna bring you down. Instead of being mad/angry at them:Try and understand/empathize, that they’re probably personally struggling. As a society, we need to start dropping all the negativity,It’s not a zero sum game, we can all win. Create an abundance mindset culture. Constructive criticism is cool, but tearing each other down? Nah, that's not the vibe the worlds going for.Ever notice those people who seem to want you to fail? It's weird, right? But that thinking often comes from a place of personal struggle. Let's change that narrative and find collective victory.Instead of fighting with trolls, let's lend a hand.Be there for people who might need some support. Let's foster a culture of constructive engagement, Making the online world a space for growth and good vibes.We're all in this together. LFG Mid-Day Squares!!!!!#socialmedia #entrepreneurship #entrepreneur #founder #smallbusiness #cpg #foodandbeverage #mindset #trolls",268,122,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-04-27,"I Grew Up Eating Hershey Bars…As A Kid I Would Get So Excited Eating Hershey’s.This weekend I brought my niece and nephew Mid-Day Squares. This is the chocolate bar they requested. They’re 5 and 2 years old.  Watching their excitement reminded me of the excitement that: I used to have as a kid,When someone bought me a Reeses or a Cookies & Cream bar. To that, I say: Looks like there’s a new sheriff in town. It’s super inspiring to see the younger generation grow up on better for you snacks. One’s that the kids actually enjoy having. PS: I am still a massive fan of The Hershey Company :)#retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #cpg #grocery  #food",267,52,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
