Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Russell Brunson,Male,2024-04-26,"The people I know online who make the most money all have this ONE thing in common...Frameworks!In this video, I break down four key steps in under 90 seconds.Yep, you heard that right!I'll show you the essential principles to craft your own framework and boost your success.So share this post with your friends or fellow entrepreneurs who could use a game-changing framework in their lives.Let's build success together! 💪",169,20,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,Make it a motivation and not a pressure.,168,19,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,First impressions can make or break your success.You could be the bold and intimidating but competent leader.Or the silent yet profoundly knowledgeable sage.Which one will it be?,166,30,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,We are usually the main reason why we aren't getting what we want out of life.Get out of your own way and just GO FOR IT!,163,23,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"I'm always on the lookout for ways to improve, and I bet you are too.So let's get right to it.What's your secret to winning more customers?I'm all ears and eager to hear your insights. Don't hold back!",162,38,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-12-27,"In entrepreneurship, the tough times aren't a question of 'if,' but 'when.'In those moments, you need more than just resilience.You need a fortress, a sanctuary.Where is yours?",161,38,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-10-27,"We built ClickFunnels as a SaaS recurring continuity business.But launches 1, 2, 3, 4, and 5 didn't work.Then, we shifted our approach.I started doing webinars, where I sold a version of ClickFunnels for $997 at the end, and it started working.We were making money.$10,000 here, $30,000 there, and even $100,000 in some cases.It was awesome.But we realized it wasn't the business we wanted to be in.We didn't build ClickFunnels to be in a product launch business.We wanted to harness its power differently.Then, Todd had a game-changing idea - the ""Create your free ClickFunnels account now"" button.This became our Most Incredible Free Gift Offer or MIFGE and turned into a $100 million a year success.We directed people to our MIFGE, which led them into continuity.It was the secret sauce.After its year one, 7,500 people actually stayed on continuity after the trial at 97 bucks a month.We made $9 million all because of this one little piece.But I want to stress that MIFGE is not the self-liquidating offer (SLO).If you do this correctly, the SLO is the high-value product or service you're selling for a thousand dollars or more.For many, that's the core of their business, and for me, it's the SLO too.",159,30,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"Instead of saying:❌ ""I can't do that."" ❌ ""I can't afford it."" ❌ ""I can't make it happen.""Cultivate a growth mindset by asking:✔ ""How can I do it?"" ✔ ""How can I afford it?"" ✔ ""How can I make it a reality?""One closes doors.The other opens up possibilities.So, enough saying that things are impossible and start trying to make it possible.Failure? Maybe.Learning? Absolutely.",159,62,14,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,"Two years ago, I started collecting old books.Most people would collect one or two, and then the hobby ends.But I have an obsession...I bought over 5,000 books in the last two years.Then I acquired somebody's library that literally just doubled it.Now, I have close to 10,000 books.But these aren't just books on Amazon.These are old, rare, first-edition, and first-made in the world.I got the manuscript of a book that Napoleon Hill wrote that never went live.It's called The Secrets of Master Salesmanship.I've got the documents and the originals.It cost me insane amounts of money for these things.But I'm obsessed.People would think that this obsession's going to make me bankrupt,But I'm also obsessed with the business.I know exactly how this is going to turn to a huge revenue business.In fact, I love it when that happens.Because in two years from now, people are gonna realize that I know what I'm doing and then it would makes total sense.But right now, I'm gonna let you guys think I'm a little crazy, okay?",159,12,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,"Above all else, just treat people how you want to be treated.",157,25,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,"We all face different struggles, but with the right preparation, you can stay on top of your game.So, tell me...How do you get ready?#entrepreneurship #business #success",157,30,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,"As I started going into old books, the first author I got obsessed with is Napoleon Hill.I love studying him and learning about his teachings.One of my favorite things about him is that he didn't just have success throughout the gate.He had all sorts of ups and downs for his entire life.Yet he was the one who wrote this whole first philosophy on success.He was obsessed with success, yet he struggled so much in his own personal life until the end of his life…that’s when he really got all the pieces together and started actually having success.And it's funny because a lot of times we want to study people who are flawless…But there's only been one flawless person ever, and that was Christ.I love studying Him and His life because of that.But the rest of us, we're just trying to figure this stuff out and we are messing up along the way.And the mistakes is how we actually learn the philosophies, how we learn the lessons.And that’s why I respect Napoleon Hill so much because that’s exactly what he showed.",156,7,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"I've being going LIVE a lot and before I explain why...I want to go back in time almost ten years ago when we first launched ClickFunnels.It was brand new and every single time we had a new feature, a new update and something new happened, I would freak out.I'd go live on Facebook and Instagram and Periscope in all different places to show you the feature, how it worked and the strategy and psychology behind it.It's how we all became Funnel Hackers by talking about the new updates that were happening in real-time as ClickFunnels was growing.A couple months ago we launched ClickFunnels 2.0 and then I got excited and forgot the core principle which was:Talking about why I'm so excited.So we decided to start it up again through ""The Pulse"" so you can have a constant feeling on the pulse of what's happening inside of ClickFunnels.One of the main reasons why I'd go live all the time is because I want to be transparent.I'm a funnel hacker, I'm in the trenches still building funnels.And so I want to be able to go as I'm building stuff.If I get stuck on something, I wanna tell the developers to get it fixed.And same thing as if I'm showing you a feature and it's not working, I want you guys to be able to let me know in the comments as well.That way not only can you feel the pulse of what's happening in ClickFunnels...I can feel the pulse of the marketplace and what your feedback is as well.That way I can get our team fixing the bugs they find, adding features you're craving and desiring that would make ClickFunnels a perfect platform for you.And if you want to be part of this, I can literally text you 5 minutes before I go live every single time.All you have to do is text the word ""PULSE"" to (208) 231-3797.And that way 5 minutes before I go live, you got a text message that some fun's about to happen and I'm about to show you the newest feature inside of ClickFunnels 2.0.",156,16,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,This was my MILLLION DOLLAR offer…,155,2,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-10-27,"Success for everyone is different.Some people's success is a lot of money.Some it's family.Some are sports.Whatever it is for you, every time you take a step, it gets you closer to your goal.",155,29,8,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-10-27,"How would you know if you've achieved success?Look at it like we're in the NFL.If you were to play football, the first goal that someone has is what we call a Hall of Fame goal.This is the big goal.This is legacy.So what is your Hall of Fame goal?""I want to learn how to make money."" ""I want my business to grow."" ""I want to be an expert in my field.""Remember, those are just means to an end.Think about this.If you were at your funeral and someone's on stage reading your obituary, what would they say about you?This is what your Hall of Fame goal is.What is that thing?Where are you trying to get to?Understand the direction of where you're trying to go.That's when you'll know you're moving towards your goal and achieving success.",154,29,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-12-27,"Life is too short to settle for anything less than what you truly want.​So, let me ask you this:​Are you doing what you want in life?​If the answer is a resounding ""yes,"" then congratulations – you're already on the right path.​However, if you find yourself hesitating or uncertain, it's time to take a moment and reflect.​Life is too precious to spend it doing things that don't resonate with your passions and mission.​Trust me, I've been there.​I've faced challenges, navigated uncertainties, but every step was worth it because it led me closer to what truly mattered to me.​Your true passion is like a magnetic force that pulls you towards your purpose.​It's not always the easiest road, but it's the one that brings fulfillment and joy.​So, don't be afraid to redefine your path, pivot when needed, and relentlessly pursue what sets your soul on fire.​Life is an adventure, and you hold the pen to your own story.",151,44,8,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-04-13,"My main mission is simple: ​To free entrepreneurs so they can dive back to serving the customers they've been called to serve!​But, there's often a stumbling block preventing this from happening.​I'm really interested to know what's the hurdle in your way.​So, tell me...​What's the one thing that's preventing you from wholeheartedly focusing on your customers?",151,20,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,This is the SECRET FORMULA for success…,150,17,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"Running a business is no easy feat, especially when faced with challenging circumstances.But it’s in these situations that entrepreneurs truly grow.So, I'm curious...How do you handle them?",150,29,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-02-27,"Success starts in the mind.​But, can you REALLY think and grow rich?​The answer lies within this exact framework from Napoleon Hill. 👇",148,28,10,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-12-27,Great ideas don't conform.They erupt from the depths of diverse minds.What fuels your genius?,147,36,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"There's a question that people ask me all the time:What's the number one skill people should focus on if they already have funnel building figured out?Well, there's no one-path-fits-all here.It's all about knowing your passion and the unique value you can bring to the table.And that's what's so cool about digital marketing and any of these businesses.There's all these different things. There's copywriting, there's traffic generation, there's ads, there's design, there's all these pieces.So what's the thing that you're most obsessed with? What's the thing that you like to do the most? What's the thing that gets you most excited?",146,28,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"The question echoing in the minds of aspiring business owners is,""When is the right time to start a business?""My thoughts?There's no better time to start a business than when passion is at its peak.If your heart beats for your idea, if it keeps you up at night and drives you during the day, that's your signal.The right time is now.",144,44,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-04-27,"The future is FUNNELS!Funnels work WAY better than traditional websites because they simplify the entire process for your users.Instead of navigating through a whole website, which can be confusing and overwhelming, funnels guide your users step by step.It's like having a clear map to their destination.And the best part?You're in control!Want them to sign up for a webinar? Done.Interested in offering a free download? Easy peasy.Funnels let you tailor the experience to your goals so the possibilities are endless.So ditch the old-school websites and hop on the funnel train.It's one ride you won't want to miss. 🚀",144,12,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,Marketing sparks interest.It shows how your products or services can solve problems and make life better.It makes people realize they truly want something.,144,26,9,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"The only thing that lives beyond the life of a creator is not the audios, videos, seminars, or the trainings.It's their written words.It's the books that they publish.Which is a reason why I like publishing books so much because it's the thing that gives you immortality.It's the thing that lets you live beyond yourself.",144,35,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-10-27,"Leverage your skills to build strong, lasting relationships, and watch your business flourish.",139,23,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-10-27,"Storytelling in marketing is powerful, but what aspect do you find most impactful?Cast your vote and share your insights below!",135,25,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-10-27,"In business, growth is a term that wears many hats.But what does ""real growth"" mean to YOU?Let's hear your perspective!",135,31,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,There are THOUSANDS of reviews for my books online...It's time for me to review the reviews!! (ReviewCeption?),134,16,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"After acquiring Dan Kennedy's Magnetic Marketing business, I knew that implementing a new Attractive Character was exactly what needed to happen for its continued success.That's when Marty Fort came into place.But we don't want to lose Dan in the equation.I've seen other people who've tried to do this.They try to take the guru out of it.They try to take that person out.And when they snuff out the voice that people are there to hear, that's when things collapse.So I thought the best way to start that is by doing a challenge.But Dan was not part of it.Instead, it was Marty teaching philosophy, showing how to apply it to his business, and then we pushed it to videos of Dan from the past, teaching in seminars, conferences, and events.I was a little nervous because it was different.But he executed it flawlessly, and we made over $250,000 from the pitch that Marty did during the challenge.The point of this is you need to bring in someone who, in 5 or 10 years now, your community can connect with.Because the key to launching and growing any business is to have an attractive character in place.People don't connect with brands, they connect with people!",132,10,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-02-27,"Navigating the business world is like solving a complex puzzle.​It's full of countless moving parts and decisions.​So, it's natural to feel overwhelmed and question your path.​But, remember, success is a journey, not a sprint – it's about progress, not perfection.​So, cut yourself some slack.​You're on this journey because you believe in your vision and your ability to make it happen.​Trust the process, stay committed to your goals, and celebrate the small wins along the way. ​You'll get there – step by step, decision by decision, and lesson by lesson.",131,25,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-12-27,"Having a morning routine isn't about being up before the sun for the sake of it.​It's about claiming that precious time for ourselves, setting the tone for the day ahead.​But here's the thing.​There's no one-size-fits-all formula.​The key is to find what resonates with you, what aligns with your goals and aspirations, and turn it into a non-negotiable part of your morning.​So, I'm curious...​What's a part of your morning routine that absolutely helped you with your success?",127,49,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"When I'm stuck for ideas, I look to the pros and do what they do!Remember that you don't have to reinvent the wheel.You can just reapply it.But, hey, to each their own!",124,37,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"Once in a while, we should all ask this question to ourselves:""Am I living up to my younger self's expectations as an entrepreneur?""What's your answer?",120,30,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-02-27,"Feedback is gold, but your paying customers?​They're the unsung mentors of your success.​They don't need to utter a single word.​Their actions and purchases are the loudest advice you'll ever receive.​Because they're not just buying your product or service.​They're telling you, loud and clear, what's working and what's not.​The question is, are you listening?",119,39,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"Mindset Check! 💡When the winds of success blow your way, where's your focus?",117,35,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
