Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Emmy Sobieski CFA,Female,2023-05-27,"Looking to advance your career faster? Then ADD leverage. Here’s how 👇1. Subtract: minimize practicing non-promotable skillsDo your part, but don't always be the one to get coffee, make copies, or clear plates (unless that's your actual job - if it is, go to the add section below)Make an inventory of time spent and mark down which time is spent on non-promotable skills (skills that won't get you promoted) - ask yourself how you can automate, delegate, or stop doing these activities, then...2. Add: Look for leverage in your careerHave to make copies and hand them out at a meeting? Use the opportunity to make lists of people in the meeting and follow/connect with them on LinkedIn.Start your personal CRM. Make a spreadsheet of when and where you met people and build these relationships over time. Your network is your net worth. Build it early and often.What other ""non-promotable"" skills do you need to do that you could turn into future leverage?Share your ideas in the comments and let's help each other maximize our leverage!#careers  #management #entrepenurship",6,4,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-07-27,"🛑 Stop selling your time and start selling the unique package you bring to the table – your skills, experiences, and value. Highway or frontage road - which career path are you on? 🚗We all strive for success, but sometimes we find ourselves stuck on the slower route. Discover the onramps to a high-leveraged career and unleash your unique value.🚀Think about driving down a highway, where the fast lane represents a high-leveraged career, while the frontage road symbolizes selling your time. The latter may eventually lead you to your destination, but it takes much longer and is filled with obstacles. But how do you find the onramps to the fast lane? It's all about looking for opportunities and recognizing the signs that can elevate you from a bottleneck to a catalyst in your organization. 🛑 Selling your time is incremental. Sell the value only you bring to the table – your skills, experiences, and perspective. This approach is not reserved for the privileged or the wealthy – it works for anyone who is willing to put in the work and seek opportunities. From diverse backgrounds to various industries, this method has helped many individuals find their path to a highly-leveraged career.🗝️The key is to be willing to work hard and be open to looking around at the right moments. Those who invest their time and energy in pursuing their passions will find it easier to adopt a highly-leveraged career path, leading to exponential growth in their earnings. So next time you hear about someone earning millions by joining a company board or achieving immense success, remember that you can do it too. All you need is the right guidance and the willingness to explore the onramps to a high-leveraged career. Check out my book, $100M Careers, to learn more.Don't stay stuck on the frontage road – it's time to merge onto the fast lane and unlock your full potential. 🛣️#careers #entrepenurship #management",6,4,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-06-27,"Did you know that slowing down can actually speed up your success? 🐢🚀That's right – our constant race to the finish line might be hindering us more than helping.Discover the art of slowing down and mastering your network through 👇---In today's fast-paced world, many believe that we can only achieve more if we go faster and try harder.However, I'm here to tell you that slowing down can actually speed up your success.The start-fast, stay-fast approach is unsustainable and can lead to burnout.The 3 main elements to slow down to speed up: Next-Gen Networking, Happy Health, and Micro-Moments with friends and family.By slowing down in these areas, you can build a solid foundation that can last a lifetime.**Next-Gen Networking**Your network is your net worth.To enhance your networking skills in the digital age, create a personal CRM to keep track of everyone you meet, both personally and professionally. Make a plan for how often you will reach out to each person and make sure to do so in a meaningful and intentional manner.**Happy Health**Prioritize your mental and physical health.If you're not healthy enough to enjoy your success when you ""arrive"", then what was the point? Incorporate exercise and whole foods into your daily routine and make time for self-care and relaxation.**Micro-Moments with Friends/Family**Build and maintain connections with your loved ones by focusing on micro-moments.These brief, meaningful interactions can help you maintain a healthy work-life balance and ensure that you have a support system in place.By slowing down and focusing on these key areas, you can build a strong foundation for success that will last a lifetime.Remember, sometimes it's essential to slow down in order to speed up.#career #personaldevelopment #management",6,4,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-06-27,"Did you know that the key to unlocking real wealth lies in one simple concept? 🤔Leverage: the power of one person affecting many, with no limits on their influence. 🚀Let's dive into this game-changing idea that can help you build generational wealth. If you can increase your value using a one-to-many structure, you’ll increase your income with almost no effort. A CEO can run a $50k or a $5 billion company. A fund manager can manage $10 million or $10 billion. All with similar effort.Understanding leverage allows you to position your value added for the greatest return on your expertise. 💰This secret can be applied to various high-leverage careers, such as CEOs, venture capitalists, and entertainers. 🎯Then shift from having massive influence to becoming an owner to monetize that influence. 💼Look for leverage and the right time to take ownership – it's crucial for wealth-building.Remember, the sooner you take ownership, the better. ⌛Ready to embrace leverage in your life? Take the next step and explore high-leverage career paths in my book, $100M Careers 🚀#careers #entrepreneurship #startups",6,2,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-07-27,"Did you know the high-leverage founder and C-suite paths often start in the financial sector? 🚀Don't worry, it's not a requirement! These are the four key paths that can propel you to the top of the corporate ladder and help you make a significant impact in your industry.🌟In today's fast-paced business world, climbing the corporate ladder and achieving success requires strategic career planning. Here are four major paths that can lead to top C-suite positions, regardless of whether you start in the financial sector or not:1. Investment Banking Route 🏦Start as an investment banking associate, then transition to hedge fund, private equity, or venture capital associate. Work your way up the ranks, and eventually leverage your mergers and acquisitions (M&A) expertise to become a CFO for a unicorn company.2. Management Consulting to Industry Leader 📈Begin with management consulting, then transition to a large company in your target industry or a fund company as a long-only analyst. Move on to become a hedge fund analyst, portfolio manager, and eventually, a partner or founder of a hedge fund.3. From Junior Analyst to Fund Founder 💼Start as a hedge fund, private equity, or venture capital junior analyst, and work your way up to associate and higher positions. Run a fund and leverage it into becoming a partner or founder, ultimately aiming for an M&A CFO role at a unicorn company.4. Serial Founder Pathway 🚀Develop tech skills and network with other talented visionaries, working together to build a unicorn company. This route can also lead to board of director positions, which can further accelerate your career.Startups and sales jobs play a crucial role in these paths, as they provide experience in revenue generation and board membership opportunities. Prospective CEOs should consider roles in inside sales or working at startups to gain valuable sales experience, as it's essential for selling the company's vision to investors, partners, and customers. 📞Building a career in C-Suite roles and board memberships involves leveraging a strong network and ensuring a successful track record. By choosing the right path and acquiring the necessary skills, professionals can accelerate their careers and secure their positions among industry leaders. 🚀#careers #entrepenurship #investing",6,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-06-27,"Ever wondered how some people build generational wealth? 🤔The secret lies in finding a high-leverage career path. 🚀Let me break down 5 paths you can take to unlock real wealth:💰Venture Capital VC is all about financing startups and small businesses. It's finding and investing in those with long-term growth potential. The endpoint is to be a Venture Capital Fund Partner or Founder. 💰Private EquityPE is about investing in established private companies or buying out and delisting public companies from the market. The endpoint is to be a Fund Partner or Founder. Here success is measured in tens of millions to billions.💰Hedge FundHedge funds are aggressive investments in a wide variety of industries. The endpoint here is to be a Hedge Fund Partner or Founder. Those who found their own firms (or run one) can make hundreds of millions in a single year and billions over their career. 💰Founder/C-Suite Founders make the companies. C-Suite is a fancy name for the collection of executive officers, like CEOs and CFOs. The endpoint here is to be a Founder or C-Suite of an IPOed unicorn company and get in before it IPOs. 💰Board DirectorThese are governing bodies of public companies, elected by the shareholders, who meet regularly to set the company’s course in terms of mergers and investments. The endpoint here is to be a Board Director of multiple IPOed unicorn companies. The real benefit to board service is you can do this with 4 or more companies at once. This increases your chances of success, and if more than one has this success, you can be making this money in parallel by being on multiple boards. Ready to get started? In my book, $100M Careers, I’ll help you choose a career that aligns with your values and build your career path to wealth#careers #management #entrepreneurship",6,4,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-06-27,"Far too many people think that a $100M Career is not within their reach.And far too many people that I've mentored couldn't even contemplate breaking into Wallstreet, let alone a target of $100M.But there are 25,000 households that are self-made, worth over $100M. Why should it just be people in New York or Silicon Valley that are able to show people the paths to wealth beyond your wildest dreams? That's why I wrote my book, 100M Careers. I want to show people these 5 paths to wealth. The same way I have for my mentees who didn't have the exposure or opportunities but who have all become millionaires by the age of 30. Why couldn't I do that at scale by writing this book? In my book, I share that in order to make this kind of money, you need to build up your career momentum. Therefore, not only do I talk about how to break into the 5 career paths (Private Equity, Hedge Funds, Startup Founder/CEO, Venture Capital, Board Director) but I share tips on exercise, nutrition, and connection with other human beings that enable you to have that endurance in work. The other key is to find leverage in your day-to-day. I share how to inject leverage into your career to go further with less work and burnout. Check out the latest episode of the FLORIDA WRITERS ASSOCIATION  podcast with Alison Nissen, DTM where I share my journey into writing my book, $100M Careers. https://lnkd.in/eXKqZiF6#venturecapital #careers #entrepenurship",5,4,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-12-27,"Is something holding you back in your career?My coaching clients find their roadblocks using the $100M Wealth Audit.Here’s how you can do it too: 👇The $100M Wealth Pyramid has 5 layers. To perform your own audit and find roadblocks:1. Start at the bottom of the pyramid and work your way up the layers2. For each element in each layer, rate yourself 1-5 on how you are doing AND 1-5 on how much you want to improve it.3. Make plans to improve only the areas you BOTH have room for improvement and want to improve.This isn't a naval gazing exercise or an attempt at perfection. This is a practical way to look for and solve your own roadblocks. Health:How is your sleep? How is your diet? How is your exercise? Connect:Do you have the right network for your goals? Do you have a good system for networking? Do you have good personal relationships?Personality:Do you live by your top values?Do you have the right traits for your career goals?Are your values and traits aligned with your purpose? Career:Do you have a career strategy you live by?Are your career goals true moonshots? Are they big enough?Flywheel:Do you have the pieces in place to build your money flywheel?Noticing is the first step. Make sure you don’t miss high-leverage opportunities and on-ramps along the way. The pyramid will guide you in preparing for your journey and tackling obstacles along the way. What part of the pyramid do you find most useful?",5,3,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-06-27,"One of the best investment mantras I've heard is:Money is Heat-Seeking 🔥Momentum 101Money goes where the action is, and like a fire, that action becomes self-perpetuating. So one of the most successful, and highest-return-for-lowest-effort methods for investing is momentum investing.While mo-mo or momentum gets a bad name, as even some professional investors have been known to hold stocks where they have no idea what the company does... it is a great way to make money consistently.How to do it?📈Buy what goes up. Sell what doesn't.The wrinkle is that things can go down just a bit, so you can sell winners or have too much turnover if you sell on every down day. Technical analysis gives us an idea of not selling when a stock moves meaningfully lower, as defined by moving averages of recent prices.Momentum investing is the execution of the concept that money is heat-seeking.#investing #money #startups",5,4,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-04-27,"Go where the money is. Which means Wall Street. Or Silicon Valley. Or Web 3. Or even entertainment! There are multiple paths to wealth and you can break into big money without going to an Ivy. Even if your in the second half of your career. So starting now, figure out what skills you need to be successful. Begin networking with people who can get you into the career paths and positions you’re on the lookout for. And as you network and work, think about what steps get you closer to the money. For instance, in a company, sales is closer to the money flow than accounting. This sounds backwards, but it’s not.The flow of money comes into the company via sales; accounting just records it (nothing against accountants). And a company is valued on a multiple of its sales and sales growth. So salespeople get paid far more than those in the back office.It’s not about starting right, it’s about starting right now and making the smart moves that bring you success. In investing, the person who decides what stocks or companies to buy and brings in clients based on their track record picking great investments is paid far more than the equivalent seniority person in risk management or accounting (called mid and back office, respectively). And the person paid the absolute most in investment management? The person who owns the firm. Take ownership in companies that are in that money flow.It’s not about starting right.It’s about starting right nowAnd making the smart moves that bring you success.In my book, $100M Careers, I’ll show you how! #careers #entrepreneurship #investing",5,6,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-10-27,"How to utilize micro-moments to supercharge your networking efforts:1- Improve and then leverage your conversation skills2- Slow down to connect and you’ll build connections fasterThere are three levels of listening: 👉Level 1: Thinking about yourself and how you’re going to respond, just waiting for the other person to finish.👉Level 2: Getting curious about the other person, and asking deeper follow-up questions.👉Level 3: Feeling the energy between you two, are you drawing closer or further apart, and how can you ask questions to build a stronger bridge of connection?For most of us, being in level 2 and 3 takes practice. But it’s worth it because being in levels two and three increases your connection with the other person in the conversation.🎯Care about connecting with the person. 🎯Care only about making the connection stronger.Instead of seeing life as a never-ending checklist, savor the micro-moments. #personaldevelopment #careers #entrepreneurship",5,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-06-27,"Discover the ""right"" career path that led my mentees to Forbes 30 under 30 and beyond.🚀For 15 years, I have mentored high-performing students at my Alma Mater, UCSD. These motivated individuals came from diverse backgrounds - some were immigrants, some attended community college, and some were the first in their family to graduate college. Despite their different starting points, they all achieved remarkable success before the age of 30, accumulating wealth in the millions, featuring in Forbes 30 under 30, and managing billions of dollars.So, what was their secret? They chose the ""right"" careers early on. Contrary to traditional beliefs, the ""right"" career isn't necessarily one that your parents approve of (like doctor or lawyer). Rather, a career is ""right"" if it's close to the money machine and has embedded leverage, ultimately setting you on the path to $100M.How did they reach such heights of success? The process can be broken down into three main steps:1. Break In: Get into your preferred career and learn from the pros. Absorb the knowledge and expertise of those who are already successful in the field.2. Build Equity: Secure equity in a company or get a percentage of profits in a fund you run. This will steadily increase your wealth over time.3. Break Out: Build your own company. While not everyone needs to take this step to hit $100M, it's necessary if you want to reach $1B.When you're first starting out, this is all that matters.By focusing on the ""right"" career path, my mentees were able to achieve incredible success early in their lives. As you navigate your own career, consider these steps and the potential they hold for guiding you towards a rewarding and prosperous future.Check out my book, $100M Careers, to learn more! #careers #startups #management",5,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-05-27,"Did you know that MICRO-MOMENTS can make a lifetime impact in just minutes? 🤯We often rush through our day, missing out on these precious opportunities to connect.But what if we could harness the power of micro-moments to transform our personal and professional lives? Let me show you how:In our fast-paced world, we tend to view life as a never-ending checklist, always moving on to the next task or conversation.But by slowing down and savoring micro-moments, we can invest a little energy and attention to get a big return. These moments can consist of deep, focused conversations where you give 100% of your attention and curiosity to the other person, ultimately building a stronger connection.People often think they need grand gestures to create connections, but it's really about these micro-moments of connection.These moments add up like deposits in a bank account, and each one counts.To make the most of micro-moments, practice active listening and ask open-ended questions. This will help you build a stronger connection with the other person.Also, remember to pause and give the other person space to process what's going on, allowing for a mutual grounding and energy.By focusing on micro-moments, we can build stronger connections in our personal and professional lives. Whether it's networking with colleagues or maintaining relationships with family members, it's not about the amount of time spent together but rather the quality of the interaction.So, next time you find yourself rushing through your day, remember to slow down and seize the power of micro-moments.They just might change your life.#personaldevelopment #careers #management",5,6,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-08-27,"Hedge funds: A world of brilliance or a pressure cooker? 🤔The industry is known for its brilliant minds, but it's also infamous for its high-stress environment.👇Here's a look at the pros and cons of a career in hedge funds: Hedge funds are known for attracting the smartest minds in investing and providing a fast-paced, challenging work environment. When working at a top hedge fund, you'll have access to the smartest management teams and clients, and be viewed as ""smart money."" This environment can be incredibly stimulating for those who thrive on intellectual challenge and personal growth.However, with great rewards come great challenges. Hedge funds are notorious for high-stress, high-pressure work environments. Eighty to ninety-hour work weeks are not uncommon, and the constant demands can take a toll on your health and well-being. Working alongside brilliant, yet stressed-out individuals could lead to tense situations and even personal meltdowns.Moreover, the pressure to perform and generate profits for already wealthy clients can feel empty and devoid of personal meaning. If you value a sense of purpose in your career, you may want to think twice before diving into the world of hedge funds.Lastly, the high-stakes, high-pressure environment can sometimes push individuals to bend or break the rules. You might find yourself pressured to engage in illegal or unethical activities, which can have severe consequences on your career and personal life.A career in hedge funds offers incredible opportunities for growth, intellectual challenge, and working with some of the brightest minds in the industry. However, it comes with significant drawbacks such as high stress, long hours, and potential ethical dilemmas. It's essential to weigh the pros and cons and consider whether the hedge fund environment aligns with your values, goals, and personality before pursuing a career in this field.In my book, $100M Careers, I dive deeper into the hedge fund career and show you how to map your career path. #careers #investing #management",5,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-08-27,"Are you looking for a high-leverage career path?🔍Here’s how to get closer to the money flow!💰👇Identify key skills needed to succeed in your desired career and start networking with people who can help you get there.💡Remember: Networking opens doors to new opportunities.Understand which positions are closer to the money flow.💰Sales affect money generation more than accounting. Sales bring in the money while accounting records it.💡Consider your options: a lesser role at a top firm vs. a better role at a second-tier firmEvaluate which can lead to your desired career. It's about the long-term growth, not just the starting point.Looking to make a switch? It's never too late to switch careers or recover from mistakes. This flexibility allows for growth and learning.  An MBA can help with career transitions. It equips you with new skills and connections to make the change.💡Find the industry that'll be the best match for your career goals, and align your passion and skills with a thriving industry.Now, take the next step: research industries, network, invest in your skills, and grab your copy of my book, $100M Careers, to learn more about mapping your high-leverage career path.The high-leverage career you've been dreaming of is within your reach!🌟#careers #entrepreneurship #management",5,3,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2023-08-27,"Your stock pitch is the key to getting hired And it needs to be 90 seconds max. Here’s the anatomy of a great pitch 👇That 90 seconds is broken down into 2 main sections. In the first 10 to 30 seconds, you need to state what I call ACT:– Action: Which stock should I buy, sell, or avoid, and what is the target price/return?– Catalyst: What’s the 1 thing that’s going to move the stock? What will make the stock go up or down? You need to identify and define it. For instance, for Netflix, it’s user growth.– Timing: When should I buy or sell it? What’s the expected return over what period?In the next 30 to 60 seconds, you need to elaborate:– Support the catalyst and the timing with TWO or THREE well-curated facts or data points. Why is this positive catalyst happening now?  Why is it sustainable?  – Address the resistance. What counter-argument will people have? What alternative investments might they have in mind? EXAMPLEFirst 10-30 seconds: Buy XYZ at $193 for 40% upside to the $275 level in the next year. Their role in blockchain payments will be far greater than anticipated. Next 30-60 seconds: XYZ has done this before, where people didn’t believe in their ability to profitably lend to small businesses.  Their CEO and founder has been involved in crypto payments since the early days of Bitcoin.  XYZ itself has already built the infrastructure for crypto payments.  XYZ is poised to be the leader in connecting small businesses to crypto payments.Delivering great stock pitches was the key to me winning EVERY job offer in my career, each time over candidates with better resumes.  So the next time you’re developing your pitch, just remember to ACT, support, and address the resistance. Let me know how it goes!#investing #careers #personaldevelopment",4,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2024-01-27,"Patagonia 30-Day Escape: 3 of 15 Takeaways3. BEAUTY INSPIRES GREATNESS - IF WE STOP TO SEE ITWe live in a world that values the hard-working grinder.For every platitude we see about ""work smarter, not harder"", it's human nature to want those who work for you to do their best. The easiest way to ""see"" this is by their hours worked.We grind and work so hard, we are at risk of missing the true unique beauty of nature. Beauty can inspire us to greatness:✅ Completely new ideas that can save massive time✅ Brand new strategies that might include a new line of business✅ A reboot of energy to go after those new ideas and business lines with zeal when you return.Where can you absorb the Power of Nature to be inspired?#motivation #entrepreneurship #wealth",4,5,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
Emmy Sobieski CFA,Female,2021-04-27,"𝑳𝒆𝒗𝒆𝒓𝒂𝒈𝒊𝒏𝒈 𝑻𝒊𝒎𝒆 𝒊𝒏 𝑺𝒆𝒍𝒇-𝑪𝒂𝒓𝒆Apply leverage to self-care and see your benefits explode!We All Have 10 Minutes! Get bang for your 10 minutes!How? Leverage!“2-fers”, “3-fers”, even “4-fers”!𝑳𝒆𝒗𝒆𝒓𝒂𝒈𝒆 𝒊𝒏 𝑵𝒖𝒕𝒓𝒊𝒕𝒊𝒐𝒏:🎯 Eat whole foods – 4-fer!+Fuel for health, avoid disease-linked sugar, processed foods, fast foods, increase energy🎯 Intermittent Fasting – 4-fer!Autophagy removes sick cells, Win time back in the day, Increase morning energy & Productivity 𝑳𝒆𝒗𝒆𝒓𝒂𝒈𝒆 𝒊𝒏 𝑬𝒙𝒆𝒓𝒄𝒊𝒔𝒆:🎯 Walk in nature, at sunrise or sunset – 4-fer!Circadian Rhythm ResetImprove Vagal ToneAerobic WorkoutCreativity Boost🎯 Dance or yoga or martial arts – 4-fer+Aerobic WorkoutIncrease Flexibility and LongevityImprove Brain Function Increase Positivity𝑳𝒆𝒗𝒆𝒓𝒂𝒈𝒆 𝒊𝒏 𝑹𝒆𝒄𝒐𝒗𝒆𝒓𝒚 & 𝑹𝒆𝒔𝒊𝒍𝒊𝒆𝒏𝒄𝒆:🎯 Meditation – 4fer!Rewire Your BrainIncrease positivityIncrease ProductivityImprove Vagal Tone (calming)🎯 Yoga – 4-fer!Improve Strength and FlexibilityRewire Your Brain via Moving MeditationFeel CenteredFor more high leverage tips, see my article.𝑾𝒉𝒂𝒕 𝒊𝒔 𝒚𝒐𝒖𝒓 𝒇𝒂𝒗𝒐𝒓𝒊𝒕𝒆 𝒉𝒊𝒈𝒉 𝒍𝒆𝒗𝒆𝒓𝒂𝒈𝒆 𝒔𝒆𝒍𝒇-𝒄𝒂𝒓𝒆 𝒂𝒄𝒕𝒊𝒐𝒏?Comment below! 👇#productivity #health #My10Min",4,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABWFie8B8fDf38Kg9hW8O1evNvA7A8s8fII&keywords=emmy%20sobieski%20cfa&origin=CLUSTER_EXPANSION&position=0&searchId=3fec08fe-0c77-48db-b257-20fe7cbb3609&sid=%3BE%2C&sortBy=%22date_posted%22
