Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Akash Agrawal,Male,2023-05-26,"Recently had the opportunity to attend the D2C Insider Meet 👨‍💼👩‍💼It was an exceptional evening full of learning, listening and networking with D2C founders from across the country. Listening to industry leaders like Aman Gupta and Ghazal Alagh throw light on the current ecosystem and future trends was indeed worth the travel from Raipur to Delhi ✈️7 saal pehle, agar India main kisiko ek business karna ho, then the person had to spend a considerable amount of resources and money finding shops, sorting inventory and figuring out 100 different things . But today, the ecosystem has developed exponentially and it is crazy how easy it is to launch a brand. 🔥Yes, the competition in the market has increased due to that, but I see this as an opportunity for us to improve product quality and deliver real value to the customer. 📈I think building ZOFF as a D2C brand was one of the best decisions I have made because, now we have the support of so many founders, that eventually carves the way to success, together. 🤗#zoff #d2c #founder #networking #startup #business #linkedinlearning #learning #leaders #brand",112,6,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-03-26,"Interacting with the youth nourishes me as a founder. Recently, I spoke with some amazing kids at NIT Raipur.With the surge in entrepreneurship, it's critical to provide education, guidance, mentorship, and support to existing & potential student entrepreneurs. Here’s a 3-point summary of what I shared with them:✅Do it for yourself, not to impress others.Don’t pursue entrepreneurship because it looks glamorous on Instagram. Do it for yourself and your soul, it will fuel your life’s purpose. Entrepreneurship is a journey of self-discovery and personal growth, emphasizing authenticity over external validation and valuing inner fulfillment above all else. ✅Don't waste time; seek quality advice.When starting your own business, consult experienced mentors and peers to avoid unnecessary trial and error. Their guidance can speed up your path to success by helping you navigate challenges more efficiently.✅Opportunities = Vision + Determination + ResourcesIn entrepreneurship, seizing opportunities is paramount. And, you’ll only be able to make the most out of these opportunities, when you’re ready with the right vision, determination & resources. Secure them first so that when opportunities knock; you’re ready to open the door :)These are just a few of the many things I’ve learned & realized during my journey of building ZOFF. There’s a lot that has happened and there’s a lot we’re hoping to happen! So, cheers to the 1000s of lessons entrepreneurial life teaches you :DWhat’s your take on this? Do you agree?#startup #enterpreneurship #founder #india #business",112,18,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-07-26,"Iss hairstyle se pehchaan liya humne aapko!Haha, no kidding!!Since the day our Shark Tank episode was aired, ZOFF has received immense love from all of you. We are still very grateful for that and will always be.Lekin usi ke saath ek aisi cheez hui jo mene shayad sochi bhi nahi thi.People started recognizing me because of my hairstyle!At airports, at business events and almost everywhere I went.As crazy as it may sound, ye hi sach hai.For many, Akash became synonymous with:“Wahi lambe baal waala na jo Shark Tank mai aaya tha?”Ab toh I’m kind of used to hearing such sentences, as it has unofficially (and unintentionally) become my mark of recognition.Lagta hai ab ek Hair Care brand bhi start karna padega! 😛#zoff #d2c #startup #founder #entrepreneur #fmcg #brand #recognition #personality #linkedincommunity",111,34,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"🌶️ Exciting Announcement! 🌶️We believe that good things come to those who wait, but we also believe that great things should be delivered faster than you can say ""Spicy Biryani""! 🌮We all know the feeling when you're in the middle of cooking up a storm, and suddenly you realize you're out of that essential spice you need to give your dish that extra kick. Worry not! With Blinkit’s magical efficiency, your missing ingredient will be at your doorstep faster than you can say ""foodie emergency""!As the founder of ZOFF, I am absolutely thrilled to announce our spicy collaboration with the one and only Blinkit – the superheroes of quick commerce! 🚀This partnership could not have been possible without the seamless support provided by the entire Blinkit team, especially Albinder and Mayank! (Cheers to ZOFF x Blinkit!)PS - Special thanks to our shark, Aman Gupta, for helping ZOFF at every step of its journeyZOFF - NOW AVAILABLE ON BLINKIT!#d2c #zoff #quickcommerce #blinkit #startup #scaleup #collaboration #commerce",103,45,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-03-26,"Maggi's been there for all our ""2-minute ki khushiyan,"" but what about homely Indian food? Ghar ka khaana in 3-5 minutes? Is it a dream?But, let’s first understand – Why does Maggi work?✅ Convenience for the fast-paced life✅ Complements the Indian taste palette✅ Affordable pricing and widespread distributionSnacking was redefined from just chai and biscuits during the golden hour. Maggi had positioned itself as an instant cooking fix to a fast-paced life. For working moms, stressed students, and anyone on the go, Maggi was and is a lifesaver. It's no wonder it's dominated the market for decades!Also, now:→ More people are living fast-paced, bachelor lives = No time for cooking 🧑🏻‍🍳→ Consumers are getting more health conscious = Shifting away from noodles 🍜There’s a huge requirement for “healthy” + “convenient” “Indian” food that's freshly cooked in just 3-5 minutes! Wait!? That’s not available in the market yet? It soon will be. Something exciting is ‘cooking’!Guess who is ready to become the Maggi of Indian Food?That's right- ZOFF :)#foodandbeverageindustry #startup #d2c #consumerbehavior #founder",102,19,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,From food to wedding ceremonies There is a lot to turmeric that we still don't know! #d2c #zoff #spices #blinkit #turmeric #linkedinlearning #foodandbeverageindustry #fmcg #knowledgesharing ZOFF,101,25,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-04-23,"Is Chicken & Meat Masala Veg or Non-Veg ?I recently talked about something kind of funny in an article with News18!Everyone has seen ""chicken masala"" or ""meat masala” packets in the stores, right?But, do you know that Chicken Masala is actually 100% Veg!! Here's the thing: these masalas are a flavorful mix of vegetarian spices like cumin, coriander, turmeric, and chili powder.They're designed to bring out the best in any dish, whether it has meat or not :)Shocked? Haha! I get it. People usually assume that non-veg khane ka masala bhi toh non-veg hoga. 😂So, if you’re someone who loves the chicken gravy, but wants to avoid eating non-veg, you can definitely use chicken masala in your paneer dish 🥘👨🏻‍🍳Isn’t the world of food spicy and delicious? 🥰PS: I talk about this in much more detail in the article. Link in the comments for you!#foodandbeverage #startup #d2c #fmcg #learning",100,16,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-11-26,"Chaahe english gaano pe bhangra ki baat ho, ya dhoti ke saath blazer ki, hum Indians ko fusion forms mein kuch alag hi maza aata hai.Take food for instance. Kuch log maggi ke saath chocolate kha rahe hain aur kuch dose mein nutella. But some people are actually innovative (without torturing their taste buds in the process) in creating some of the best food combos we've seen.Take Bhoot Chips for instance. It's the exact kind of spicy horror we all want in our food. The coming together of Naagin chili sauce and Too Yumm chips created something so great that it's the hype across the country. Zoff has always lived with the motto, ""Ek se badhkar Do,"" and we're actively looking for the right one to hold our hand.Sounds like a matrimonial ad? Well, let us give out our specific demands for the prospective tie-up:🔍 Uniqueness: looking for something new that hasn't been seen in the market before. 🤔 Sensibility: we don't want people to throw our food back at us!🌶 Matching: what complements Zoff and its taste well? For instance, Chaas Masala and Butter Milk are the go-to drinks for us. Do you know anyone who meets the requirements?#zoff #d2c #collaboration #business #startup #idea #innovation #foodandbeverage",93,16,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-04-05,"ZOFF ki Brand Baj Gayi 🎉I had an absolute blast diving into:→ The pulse of India’s F&B sector,→ The vibrant E-Commerce ecosystem,→ And the whole Zoff adventure!All on none other than CNBC-TV18’s 'Kiska Brand Bajega'.Don't miss out! Tune in this Sunday at 8:30 pm to catch all the action 📺#startup #d2c #fmcg #foodandbeverage #marketing",84,12,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-07-26,"Recorded a podcast with Darshan Sankhala (Motivation ki aag 🔥)Recently, I got the opportunity to catch up with him and record a podcast about how I built ZOFF, my journey after Shark Tank and much more!Energetic aur inspiring - if I had to describe him in just 2 words!He’s building a community called ROLBOL that is bringing a motivational revolution to India! Amazing, right?I got to learn a lot of things during this conversation! The podcast will be live on his YouTube channel 'Darshan Sankhala' super soon. Stay tuned :)#zoff #d2c #startup #founder #entrepreneur #learning #growth #podcast #motivation #linkedinlearning",79,8,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"Apne kapde rent pe lie the kya?Apko makeup lagaya gaya tha kya?After Shark Tank came a lot of appreciation, recognition and salesBut what also came unexpectedly, was a truck of weird and funny questions!Did you have a script?Kya apke dimaag main ajeeb thoughts arre the?Kya camera ko dekh kar hassi aari thi?Did you get confused with any shark’s name?Kya sharks apki pitch sunke hasse?Did any shark make a joke while you were pitching?Was the cheque that Aman gave you real?I understand why you guys are curious!! I would have been too.And hence I assure you I will try my best to answer your questions through my posts.If you have any more questions, share them in the comments!#sharktankindiaseason2 #zoff #pitch #business",73,29,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,Launching a Crazy Giveaway!Just comment your version of a spicy motivation line and stand a chance to win the ZOFF special gift hamper!🔥❤️It's time to let your creative shine as bright as the goodness of our spices! 🎁 🎉 ZOFF Ashish Agrawal#d2c #zoff #enterpreneurship #giveaway #participate #creativity #community #spices #d2cbrands #growth #marketing #creativeindustry #contentcreation,68,62,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,From being an integral part in our food to having a whole Bollywood song revolving around it 🎵 There is lot to that piece of tikhi mirchi that you need to know!! 🌶 #zoff #d2c #spices #indianfood #chilli #foodandbeverageindustry #linkedinlearning #facts #india #importexport ZOFF,67,22,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-01-26,"Receiving acknowledgment from someone who has transformed digital transactions and finance, like Mr. Vijay Shekhar Sharma, means a lot to us!Our focus is on delivering prompt service, ensuring customer satisfaction, and facilitating easy feedback, drawing inspiration from models like Paytm. This milestone is monumental for us! Excited for the journey ahead :)#ondc #brand #d2c #ecommerce #startup",66,19,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-01-26,Thank you for the 40 under 40 award.,60,14,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-09-26,"1 in 4 entrepreneurs face a mental health disorder in their lifetime. A study by the University of San Francisco found that entrepreneurs are more likely to experience mental health problems than people who don't own their own businesses. In fact, 72% of entrepreneurs participating in the study reported mental health problems.This is deeply concerning. Yes, entrepreneurship ek easy journey hai nahi. It is tough. Tougher than a lot of other career prospects if you ask me.And amidst all the what-ifs, long hours, hustling, and firefighting it does get overwhelming!!And worse of all, for many it also gets lonely. Personal experience se kahu, toh there have been many times when I myself have felt lost and alone, but here are a few things that have always helped me navigate the ups and downs of business→ Having a support group. With all the communities emerging in the ecosystem, you get to meet a lot of people on the same wavelength as you who get where are you coming from. → Spending time with family, especially my kids. It’s adorable how their life is so simple and how much one can learn from them. → Working out. After all, your body and mind are connected. Figure out what helps you disconnect and unwind. Remember, there are people ready to help, but you have to ask for it. On that note, how do you cope up with the stresses of business?#startup #founder #entrepreneurship #business #mentalhealth",59,30,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-09-26,Well said Parminder Sahni !! 1+1 is 11 !!,58,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2024-01-26,"'Everything under the sun is political.' This phrase, as poetic as it sounds, is profoundly true. From the breakfast table debates to the policies shaping our work, politics is deeply woven into the fabric of our day-to-day existence. It's not just about parliament and elections; it's in the choices we make.Like a lot of people, I've started getting more into politics recently. It all began with the 2014 elections, seeing more young people get involved, and how Narendra Modi has made us all take more notice.(Like him or not but you can’t ignore our PM)“Staying away,” is a personal choice today, not the norm, and there’s a rising awareness that In the world’s largest democracy, politics is not just a word, and it’s not just for the privileged. Sure, we all have different views and ideas about how involved we should be, but more and more people realize that we're all part of growing our country. It's exciting to think about what we want to change and create.Every single person: from a daily wage laborer to a CEO has a part to play. For me, engagement in politics looks like → Asking Questions: I'm always curious and I ask a lot of questions. This helps me understand things around me better. → Joining Conversations: I don't always argue or debate. Often, I just listen to what my friends are saying. It's amazing what you can learn just by being part of a conversation.→ Keeping Up with News: I read the news on my phone. It's not hard, you literally have 100s of apps for the same. It's like feeding my brain with new information every day, and it helps me know more about the world.And most importantly, staying involved has sharpened my ability to view things impartially. It's like switching from seeing the world in just black and white to appreciating the various shades of gray in between. After all, in a country of such diversity, how can our politics not be the same! So, what's your take on the intricacy of Indian politics? How do you stay actively engaged and informed?#india #politics #development #growth",57,18,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"As the founder of ZOFF, I was thrilled to read this report on the potential of Digital Commerce in India. The report highlights how reduced buyer and seller app fees could make it financially attractive for sellers to build up their own D2C brands. This is a game-changer for small businesses across the country, who could suddenly have access to a national (and even international) market. 🚀But it's not just small businesses that stand to benefit. ✅ The report suggests that big brands may also rethink their innovation strategies to reach microsegments directly.✅ This could lead to a revolution in the way D2C ecommerce operates in India, as more and more companies start to see the potential of building up their own brands and engaging directly with consumers.As someone who's passionate about entrepreneurship and innovation, I believe this is an incredibly exciting time for D2C brands in India. With the right strategies and tools in place, there's no limit to what we can achieve.🔥 I'm super excited to be a part of this ecosystem and experience this revolution first hand! 💛What's your take on D2C brands? Would love to know about your favourite D2C brand also ;)#zoff #spices #d2c #d2cbrands #d2cindia #digitalcommerce #experience #entrepreneurship #ecommerce #innovation #india #brand",56,24,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-11-26,"20% of all advertising features a celebrity and brings around a 20% - 40% boost in trust and sales. In fact, celebrity endorsements impact the purchases of 28% of 18-to-34 year-olds.But these investments cost an arm and leg, and the doubt creeps in.For us, at ZOFF, the decision was clear from day one. Shilpa Shetty is the face of healthy eating, and we wanted someone who could resonate with our ideas.However, it would have made much less sense agar we were asking someone jiska health and khaane koi talluk hi na ho, to promote our products.So step one is to find the perfect person who can be the ambassador of your back-end effort. Once you have gotten the right person, the second step is to figure out the right balance between equity and cash payments.For a single post on social media, enormous amounts are charged, but if this doesn’t suit your startup's current cash flow, a better alternative is in place.Most celebrities in today’s time switch cash payments for equity in the company, and this benefits not just one, but rather, both parties.For the company, this is, in a way, consistent promotion, without constant pressure of finances. For the celebrity, it is a long-term partnership and better stability.Marketing today may be more complicated than it was a couple of years jab sirf newspaper aur Doordarshan hi the, but with the new alternatives popping in, everywhere you look, something or the other is being promoted.Have you found your ideal endorsement yet?#zoff #d2c #branding #marketing #celebrityendorsement",54,7,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-04-26,"What's that FREE marketing tool which has brought immense ROI for ZOFF & other D2C brands?WORD OF MOUTH ⭐ According to a survey of 40,000 consumers across 56 countries, 88% of consumers trusted recommendations from people they know, over all other forms for marketing.⭐ McKinsey & Co reported that the word of mouth is the primary factor, behind 20-50% of all purchasing decisions. ⭐ BCG reported that word of mouth was 2-10 times more effective than paid ads. ⭐ 23% of consumers talk about their favorite products with friends and family .So, if you're on a tight marketing budget, focus on getting people to talk about your brand. I'm proud to say that ZOFF has well capitalized on this approach and has seen great results!Word of mouth marketing is the D2C version of ""let your work do the talking!"" How about you? Have you ever bought something, based on reviews and referrals?#d2c #zoff #startup #marketing #wordofmouth #spices #enterpreneurship #brand",53,17,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,"Yoga se hi hoga! 🧘‍♀️ 21st June ,2015- We celebrated the 1st International Yoga Day.21st June, 2023- Yoga is transcending all borders and cultures.A big shout out to the Government of India’s steadfast commitment to propagating this ancient wisdom throughout the globe.🌎 From boosting tourism and generating employment opportunities to nurturing a thriving wellness industry, Yoga has become a catalyst for positive change on various fronts.  But is that all that the Indian Culture can offer?NO 🚫Looking at the phenomenal success of this ancient practice, now is the time to channel our attention towards the other remarkable aspects of Indian culture.✨One of them being- SPICES!🌶️India has been renowned as the '𝐋𝐚𝐧𝐝 𝐨𝐟 𝐒𝐩𝐢𝐜𝐞𝐬', bestowing upon the world a sea of flavors and aromas.In fact, Indian spice trade led to the establishment of some of the earliest trade routes known to human civilization. It was our spices that attracted colonizers like the French and British. 💂‍♀️Just as Yoga has transcended boundaries, it is time for Indian spices to take centre stage on the global culinary platform. 👩‍🍳 As we continue to nurture and promote Yoga, let us also rally behind the spice industry, recognizing its immense potential to contribute to our economy, culture, and the culinary landscape.Join ZOFF in celebrating India's diverse heritage by honoring not just one but all the vibrant treasures it holds.Would love to know your thoughts on the same!#zoff #d2c #spices #yoga #internationalyogaday #india #culture #trade #heritage #growth #business #startup #founder #wellness #linkedinlearning",45,13,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
Akash Agrawal,Male,2023-05-26,,4,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAO3nzQBfuJYkFoVwLugVZkyjyQWPu7WYss&keywords=akash%20agrawal&origin=CLUSTER_EXPANSION&position=0&searchId=70360449-c259-4c24-8181-b4d827fc7a4d&sid=NiU&sortBy=%22date_posted%22
